ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number
47,22,3205,5760,511,258,415,198,469.3625585023401,230.65148205928236,3205.0,-3.2528646443097387e-11,2054958.707020282,-22271154.99691577,-1.857358711276902e-11,-234932.02215288632,-3768978.9908008464,-230677443.90831074,523997.7054602183,6040607.985494683,274157854.51394296,3372705176.81155,2.0818513308985667,3993,0.8753096131139502,63.88061318487947,1,0.5564236111111112,0.4803416964305425,0.2510660178962279,0.024305795570730926,0.005089072108698734,0.0008724036819982369,1.3193958969674723e-06,7.74968391803581e-05,1.2799284719474649e-06,652.1681089804549,152.49847837695563,641.1727635008681,73.30172298061976,73.30172298061976,163.49382385654243,102.15032914135558,98.43271813782245,21.93171219946131,7.468372022776725,6.708203932499369,52.56228827613391,49.39610970543419,nan,nan,0.20005390436844556,-0.0382976967322423,nan,-0.022871052412049845,-0.0064811732664908,-0.007006821096040139,0.05101211352778233,0.010387488782637178,0.008327537387734124,0.0018095903046434119,-0.003184434536851726,-0.0037027912733478365,-0.001645867295862631,-0.001088168828087328,-81.46916785867901,289.56349186104046,0.8026546456298522,3205.0,174232.0,11526656.0,827772982.0,104648.0,5454001.0,347050411.0,24099788011.0,3940910.0,204936801.0,12854118007.0,877106434191.0,0.42111438809665497,0.13579803693488626,0.05378334999224412,0.06375020349058284,0.06579098229135058,0.046659087737311415,0.03646599086952722,0.01541150222264939,0.01693971537526398,0.01482156535514188,0.016405923634278903,0.010154365698605887,0.012120110257914441,0.005944580674286689,0.025308668703683018,0.012151993290081141,0.009804815930673814,0.006638050412438929,0.01787820685569439,0.004541160020568064,0.011527408017811963,0.0016186614558563858,0.008281552139932787,0.002364045824707584,0.005294234220771402,0.00511474546604282,0.0077741159571089215,0.006643395943975219,0.0020220203744769536,0.003749199424052206,469.3625585023401,230.65148205928236,0,22
47,23,4182,7303,283,284,174,217,231.62051649928264,249.32926829268294,4182.0,8.272138529719086e-11,3333362.759684362,-31704589.952118974,2.729905190790305e-11,193282.54878048782,9365644.113062965,37174421.031022936,925751.597560976,6674601.88609721,474454031.46407866,-421654676.70397264,2.457945174154068,5259,0.8533227244104166,72.97045824223972,1,0.5726413802546898,0.4068438997400185,0.2435293132603633,0.01943974437960043,0.0026736444519770064,0.0005708506797227656,5.510712452304693e-07,4.745551806682994e-05,-4.4009192476756247e-07,800.7605716139929,217.67901644084645,797.0738306275375,-46.21773045922712,-46.21773045922712,221.36575742730182,113.19085274801974,109.03669107231748,17.72004514666935,7.114741791255577,6.708203932499369,66.0,59.0157967247206,nan,nan,0.19059632487506875,-0.02803251540290933,nan,0.011051585475664065,0.008280900754562752,0.0005082672510756995,0.052932988385294547,0.0059015391923655045,0.006486972483923442,-8.914824991838428e-05,0.0007230190413433046,0.0011730287928561943,0.0005846442062594399,0.0001362192063533002,85.43923156125223,359.4041122946064,0.7952082144894467,4182.0,240969.0,17218121.0,1344552603.0,135201.0,7983634.0,588288978.0,47049702052.0,5296701.0,324370616.0,24359093424.0,1962040973918.0,0.44765256093809247,0.05185503373696281,0.1291506303876489,0.08490074831235662,0.05492537615685287,0.014205192321407769,0.01422253594021656,0.03858462397231869,0.033565424563040965,0.022325488653762392,0.021709125117134558,0.0026709542931647175,0.01744766767781386,0.017731682018052006,0.02130652886681291,0.020317816511195397,0.00592755949110729,0.014501807389712087,0.003880847980742119,0.0012372052633531755,0.002653385376926667,0.01215639984342117,0.014733067628391928,0.008080129604108446,0.011604498351116146,0.0063079579761151,0.0024204876377139904,0.0007635001074346534,0.003496957658297679,0.00033803871328699433,231.62051649928264,249.32926829268294,0,23
47,24,15,24,229,259,223,255,225.2,257.06666666666666,15.0,-1.7763568394002505e-15,30.400000000000002,8.639999999999981,-3.1086244689504383e-15,2.8000000000000003,13.813333333333327,16.57599999999999,12.933333333333334,0.026666666666663487,18.343111111111106,12.407466666666645,0.9064023282753197,15,0.7712338800910407,4.370193722368317,1,0.625,1.10326283241436,0.1925925925925926,0.00664581618655693,0.003262318955443783,0.0001498958492099774,9.345222280177267e-08,7.255503433118597e-06,4.747725523623469e-08,2.055858510764338,0.8330303781245509,2.026666666666667,-0.18666666666666668,-0.18666666666666668,0.8622222222222222,5.735306109723299,5.0990195135927845,2.0,1.1495093791412856,1.0,3.0,3.650819914757891,nan,nan,0.13511111111111113,0.009914837366290966,nan,0.012444444444444445,0.015851499246107188,0.004911407407407404,0.05748148148148148,3.060134989595619e-05,0.005434995884773661,0.0009492130719728111,-0.008711184270383244,0.0011725432098765435,0.0008980113466802235,0.00028631967078189275,81.1117971773208,13.071067811865476,1.0,15.0,33.0,103.0,369.0,31.0,71.0,239.0,911.0,77.0,181.0,629.0,2461.0,0.538678268926415,0.09111111288444838,0.21471791139024934,0.045360456802919856,0.046594980440737434,0.021025641434872705,0.024630259741121683,0.0447341739874648,0.012460013751390992,0.027094686243082818,0.020005601649771564,0.019771780888616367,0.02333744972756044,0.027344313713953024,0.00764541094226673,0.016367246176652493,0.028981843691163776,0.03761728375781575,0.023344817914576703,0.012079367208737953,0.03787727587477339,0.0230893369499166,0.037949289164653476,0.02496453326319982,0.005834791082425146,0.007702237053789679,0.0033821031959753046,0.00897387854763271,0.018318657748524054,0.008497574552970762,225.2,257.06666666666666,0,24
47,25,4740,8910,364,329,283,219,319.60928270042194,271.69662447257383,4740.0,5.684341886080802e-14,1791654.3915611815,8267751.823279025,3.306865892227506e-11,-1484679.8514767932,-3806664.5835168716,-1006308603.850971,3690745.7459915606,-553010.4027104008,1444754085.4979258,6012353509.696568,2.7677783764173736,5855,0.8846761092715982,77.6862628914834,1,0.531986531986532,0.3613006043115363,0.24401360793109822,0.02461136306037405,0.0001686634159701495,2.6968069696139268e-05,-5.898430453950287e-10,-3.833089943751056e-06,1.720500825251069e-09,950.1180672840393,206.50643430936617,377.98615855721124,313.22359735797323,313.22359735797323,778.6383430361942,123.29594103840007,122.64175471673585,21.633307652783937,7.365333342791323,6.708203932499369,61.64799026718371,57.48132695884689,nan,nan,0.07974391530742854,0.00534492453222996,nan,-0.06608092771265259,-0.0024609271484325743,-0.009449224359411082,0.16426969262366967,-0.0003575093848006807,0.013566221580340817,0.0008200121968395005,0.003907910162614928,-0.02245944253713119,-0.0006306765808481832,-0.0030555515554289412,-28.699270086688166,406.0315292925759,0.8095644748078565,4740.0,173528.0,8144390.0,437610392.0,249782.0,7659660.0,316669068.0,15666724008.0,16853414.0,459963154.0,17109093522.0,779501966542.0,0.40107765194835454,0.024185614010359315,0.15165956075684583,0.07780995060519502,0.02646544758049169,0.008084279210659143,0.025336379447010705,0.03969768871064246,0.03341886043819049,0.014142798781394987,0.015160657449419801,0.002736972547830674,0.00017804688811484982,0.013325347917443435,0.018928357419309646,0.01986038702559633,0.005545570763788911,0.013368126267929466,0.006835011143105146,0.0013228248194508806,0.0019048892142604712,0.012604330958258326,0.018524115792794008,0.01304829225171077,0.011750562759243636,0.0061772061859935,0.009701345300469606,0.006976918780550253,0.000629689085333129,0.0009049926194282625,319.60928270042194,271.69662447257383,0,25
47,26,1211,1800,62,327,12,291,36.35177539223782,308.4616019818332,1211.0,1.0096812275151024e-11,188624.1436829067,-27956.712153456887,1.0587086762825493e-12,-61770.64244426092,82392.3314306445,-18252923.136766974,92840.96449215518,-36143.03529918791,13591694.881931137,-19610936.255733095,1.2430780054627573,1246,0.8450733742026744,39.26694651579471,1,0.6727777777777778,0.8044547450807263,0.191927090150814,0.011362370421073423,2.9177961749603793e-05,3.245401198328308e-06,2.7234508646558695e-11,2.673966480619162e-07,-1.5989381663920233e-11,180.75477452678842,51.66893164584731,155.75899560933667,51.00796238171835,51.00796238171835,76.66471056329908,53.77802890055208,51.97114584074513,14.317821063276353,5.9555042893619605,5.385164807134504,27.72724292099739,28.752441745590183,nan,nan,0.1286201450118387,-0.0005478046785649644,nan,-0.042120530455589056,0.0016144568212396614,-0.010277796053584013,0.06330694513897529,-0.0007082136027210045,0.0076531669460463605,-0.0003173173560747705,-0.000323016046212115,-0.00552922466349038,0.00021713956382829374,-0.0011466044578315483,-63.893445528726716,137.53910524340094,0.9719101123595506,1211.0,29490.0,906758.0,31239876.0,21146.0,453172.0,12907390.0,423372922.0,462084.0,9059194.0,241176984.0,7510000144.0,0.5704785220366081,0.011618743137732096,0.1775458445024347,0.10919688231655403,0.0011961434066773487,0.005043132281388211,0.01174624748215396,0.034111529804425236,0.035634565616228984,0.0015645673678992393,0.005790010479519993,0.003970519110456112,0.015155637148708158,0.018397143343700566,0.0027399626879030152,0.012326258015289311,0.0017680084291543422,0.0017014559752534214,0.00392243502850917,0.0022244973064691666,0.014900252677126555,0.013515832572154314,0.016000219974692607,0.010532018183831319,0.0038951024555635375,0.001413960536574788,0.0006122770761127751,0.0012923796898024731,0.0021295172101101737,0.0010977960726891178,36.35177539223782,308.4616019818332,0,26
47,27,1398,1890,100,337,55,295,76.83333333333333,315.4256080114449,1398.0,-2.156497203031904e-12,184686.16666666666,4558.555555556819,-1.1937117960769683e-12,-59944.83333333332,38057.94897472544,-15435785.0698021,150689.76323319034,-30876.83071053864,16792316.203742675,-10769569.02587033,1.1498025248407588,1435,0.736084223376035,42.18991447656368,1,0.7396825396825397,0.869714562627608,0.17160010412374155,0.004065583152399829,4.650963230571567e-06,2.783694214696592e-07,3.0889634338839715e-13,1.670694959009973e-08,-7.005469683247194e-14,164.51805875595613,75.37888680903461,132.10741535526944,42.878993800667615,42.878993800667615,107.78953020972129,51.30583729065629,51.088159097779204,17.204650534085253,6.838714463560769,6.082762530298219,34.185846942083224,34.728406081255066,nan,nan,0.0944974358764445,6.238200417658716e-05,nan,-0.030671669385313027,0.0005208077653018025,-0.005649463518582078,0.07710266824729706,-0.0004225370424621971,0.006145950941694164,-0.00010542005154226926,-0.00013524613615913212,-0.0048740572187460866,0.00012310670283494874,-0.0007393541698556274,-52.91571586419246,142.12489168102786,0.9742160278745644,1398.0,30523.0,851105.0,26651647.0,28555.0,563506.0,14804804.0,445706998.0,733943.0,13544726.0,336985592.0,9701784086.0,0.6819880779845814,0.009118430828703108,0.1802672886821442,0.09324760915167414,0.0017884993424868657,0.003059427206651305,0.03371049280985531,0.0067135658973174715,0.02432175222769639,0.0020032942532617823,0.004544151483064671,0.003918959768934375,0.02078848285116141,0.029049773601954074,0.014301718359880245,0.009077029237676237,0.0014617203214890634,0.001578947450175387,0.0009652929450441765,0.0023304145952866184,0.005014388439884749,0.003390754535580864,0.009230210827744048,0.010207554597693631,0.0038082014388216264,0.000220181466367081,0.0032988333100138633,0.0024527321873759745,0.0010983640376666074,0.001263196997422844,76.83333333333333,315.4256080114449,0,27
47,28,1884,3654,483,358,425,295,451.62420382165607,321.6056263269639,1884.0,1.0256684390697046e-11,396137.9363057323,1190815.3534017636,2.2666313270747196e-12,-227728.21656050946,-1135988.4854828464,-82380913.19607453,386211.980360934,-332819.9245270255,84245534.35011078,364523339.0361005,1.8811555907850723,2174,0.8579157657368941,48.977375412337544,1,0.5155993431855501,0.5315881391728288,0.22041403433840742,0.016473136920594097,0.0016061958599079868,9.469016385875094e-05,-2.1444786688280314e-08,-1.1496048350466178e-05,-3.0063318492112317e-08,328.5335714542889,86.7264692392707,210.26429740219336,120.87484955441055,120.87484955441055,204.99574329136624,72.50198027135964,74.4043009509531,15.652475842498529,6.196769036640201,5.385164807134504,38.241730623619716,37.25081888802354,nan,nan,0.1116052533981918,0.007729335866414979,nan,-0.06415862502888033,-0.007373466020230767,-0.012319239726023858,0.10880878094021562,-0.002160265210181875,0.012598075127376054,0.0012558627965275327,0.015353166257998745,-0.015877551917007803,0.0002121856824819127,-0.0026100991856281308,-45.62423684220856,211.0365799264593,0.8666053357865685,1884.0,50160.0,1731608.0,68387214.0,50125.0,1106810.0,32808362.0,1162095152.0,1719819.0,33338288.0,860328204.0,27102480686.0,0.43330623234845494,0.058184197196325754,0.15765899351360865,0.06920032295777488,0.05734908942520821,0.020124066933849577,0.011617293920136088,0.03687417223057638,0.0307440484015833,0.019497890552041812,0.016352865057152142,0.007792033926727042,0.006898822550305231,0.006735869616819157,0.015344319403305827,0.017411669189824813,0.011731904855792553,0.0028410592057034104,0.009405749019207424,0.0046885940061964365,0.005626304731201169,0.0040818822141328115,0.0028414562762991897,0.0076032623689034325,0.010122753351801898,0.008146364381577457,0.010775253619632684,0.007006650802967559,0.008515504602411251,0.003553600702427011,451.62420382165607,321.6056263269639,0,28
47,29,1529,2303,166,383,117,336,140.80313930673643,359.2426422498365,1529.0,7.638334409421077e-13,216909.74493132764,45853.67328231466,1.2605028132384177e-11,-95575.96468279915,53184.85236164612,-26372327.094352726,203092.97972531064,-76984.71955877282,24867830.484201573,-24400322.173107035,1.160710372142285,1563,0.7916212443909463,44.12236693447059,1,0.66391663048198,0.8615413663912841,0.1796541016504708,0.006720329240391978,1.1703446791437792e-05,6.564370525721954e-07,1.3270049887338192e-12,3.843168681399554e-08,-1.2448106650998182e-12,200.0174468164954,74.67367460707443,141.86379655417113,62.50880620196151,62.50880620196151,132.82732486939872,56.57100979356765,54.405882034941776,16.64331697709324,6.930847141330513,6.324555320336759,32.526911934581186,34.565572376472964,nan,nan,0.09278207753706418,0.0005015975639890636,nan,-0.0408821492491573,0.0005817940085513043,-0.007377785039577432,0.08687202411340661,-0.0008421429523718277,0.006956894894283996,-0.0001745698994246641,0.00015336984462935082,-0.006739987707459607,0.00015958318343607076,-0.0009822857427785163,-47.067120018898194,149.33809511662426,0.9782469609724888,1529.0,36395.0,1083225.0,36156275.0,35538.0,750340.0,20680180.0,655335940.0,1029090.0,19975712.0,512417000.0,15290695664.0,0.6576970486148863,0.018919431555518302,0.16832873166704596,0.11110534033569462,0.00680818668834859,0.006008316465246229,0.0130396436989401,0.0162382949995103,0.024674780674590873,0.004223370208936015,0.005836706395998709,0.003950435401905577,0.016809001317939307,0.02584009394427872,0.01794793099343951,0.005949932544872731,0.004781990076680342,0.005997378736443775,0.0033697654657570603,0.0019713375892241873,0.00630702201379876,0.004741806557301211,0.012479325685302278,0.013412152953092614,0.0027947156689424814,0.0007231245120215753,0.0024055003719748182,0.0025703816076588955,0.00231496014498326,0.001148629698731566,140.80313930673643,359.2426422498365,0,29
47,30,2094,2832,315,402,256,354,285.1284622731614,377.2765042979943,2094.0,-1.1908696251339279e-11,431996.44364851946,-4203.174633670453,-5.9969806898152456e-12,63835.62034383957,-54419.3661628398,27746013.10080837,292052.90401146136,-16591.993007720113,41204203.01979974,1911924.4734239704,1.1232744333627322,2141,0.6440076205456365,51.63490686227129,1,0.739406779661017,0.890254394027569,0.16512575331437274,0.001866361782510191,1.0376995987360882e-06,1.9172282911021414e-08,2.5119283418623027e-15,6.278756106738449e-10,1.0015862194511986e-15,218.11853946329776,127.65478797699878,206.30202657522423,-30.485014490849842,-30.485014490849842,139.47130086507232,59.07534706976138,60.440052945046304,22.825424421026653,8.517623526360742,7.615773105863909,45.432025769464005,45.19376735382856,nan,nan,0.0985205475526381,-2.094767084414236e-05,nan,0.01455826862027213,-0.0002712138013001256,0.0030218336635201145,0.06660520576173462,-8.269073699431805e-05,0.004487572586063559,4.550429201088237e-06,0.00017939134581275388,0.0017866933799622826,-1.6746133670416057e-05,0.00026735072631151735,68.81281735392517,171.92388155425118,0.9780476412891173,2094.0,60995.0,2208687.0,89498237.0,48741.0,1483586.0,55074960.0,2268683966.0,1426573.0,44509026.0,1655283020.0,67902587886.0,0.7298559010882646,0.006225857865105376,0.17707582005661138,0.07224661821848403,0.0004976565683460371,0.00386645597452161,0.05993431077000818,0.006241887911234242,0.02007925512354695,0.0030450160474529723,0.001071492262833881,0.0009402318994222976,0.009779307598027967,0.024588414787011532,0.010550078837311508,0.010184636838986297,0.0014324822549748046,0.0017982931822727612,0.0035013392027859794,0.0007870066538460209,0.0175595400211835,0.01415006062609745,0.004185656122937835,0.006945818163115156,0.006456066967851453,0.0015896211688189712,0.0005347439947750014,0.00012819322170389103,0.0014311066723945,0.001106108063435727,285.1284622731614,377.2765042979943,0,30
47,31,1875,2544,490,433,437,385,462.4085333333333,407.6693333333333,1875.0,-5.066169705969514e-12,324681.06346666656,345593.0436101672,6.66489086142974e-12,-71480.7093333333,60907.18757262348,-24090939.301815957,260086.98666666675,-312686.53417244507,34938165.479270905,-44957010.1269825,1.1664396720292802,1930,0.6504238773842301,48.860251190292,1,0.7370283018867925,0.8573096611677125,0.16633402314903703,0.0019911909667133733,7.140792888783493e-05,1.1456516231040263e-06,-6.478856021285214e-12,-3.776182918871351e-08,-8.087006122593279e-12,197.77198689874166,114.10430650570277,173.16323384888884,38.12304497777776,38.12304497777776,138.7130595555556,56.25257141126854,56.72741841473134,20.8806130178211,7.944124847105347,7.0710678118654755,42.03807797699605,42.7278469395691,nan,nan,0.09235372471940738,0.002270187938228817,nan,-0.020332290654814806,0.000400097065422361,-0.0036546847177865984,0.07398029842962965,-0.0020540262932074076,0.005300249103818283,-0.00015750450076648686,0.000648199536845177,-0.003152602976415177,0.00011820252507640956,-0.0004430805161292214,-57.157409873278844,165.78174593052023,0.9715025906735751,1875.0,47641.0,1535169.0,55851325.0,42505.0,1008509.0,31229725.0,1108221593.0,1223647.0,27537549.0,813951617.0,27822347085.0,0.7411369978248491,0.02089036591291585,0.16609444313318023,0.07639385317102619,0.012494750116289496,0.01821136078843506,0.05506684153736654,0.007876068257716381,0.019775548135604344,0.014054462015294696,0.008463993106944958,0.0021025598338625696,0.006100896702478273,0.020611701553585875,0.01337736582456852,0.0049177148523537485,0.0024169739364367352,0.005257325283062384,0.004111746466710723,0.005087032905580331,0.013243573738116514,0.010760510049165698,0.004199869246088535,0.008450455364432707,0.002054432393534079,0.010107067312047531,0.004060771671416864,0.0030908199231229885,0.0050375100999703794,0.004368528061558101,462.4085333333333,407.6693333333333,0,31
47,32,2523,4661,361,459,282,400,317.01387237415776,428.2635751089972,2523.0,-2.4797941478027496e-12,893188.5144669045,2995407.0574662406,1.7333690038867644e-11,-369022.2251288147,1683887.0407289043,-213986712.82670102,503823.72255251685,-1798284.5162816783,161174377.28184238,-1238723520.07243,1.8525074674828643,2840,0.8648108764374941,56.677891380738714,1,0.5413001501823643,0.5398088901410866,0.21946522229643778,0.017184482936133665,0.0008767088959058204,6.804762239128575e-05,-1.5754997427570463e-08,-8.829135544779512e-06,5.293860862476833e-09,442.22490692184397,111.48584893206856,354.01843617396133,146.2632679860542,146.2632679860542,199.6923196799512,84.11657690817847,81.93289937503738,16.97056274847714,6.934007177122748,6.324555320336759,41.15938483763092,42.23474378888899,nan,nan,0.1403164630098935,0.009368341692069999,nan,-0.057971965115360354,0.005266472591455047,-0.013324013246609633,0.07914875928654427,-0.0056242585681613826,0.010035620948373975,-0.0015355501577588222,0.0020840011315473314,-0.009224304373049646,0.0012925022437727499,-0.0018167450020189295,-58.9072307074334,242.35028842544403,0.8883802816901408,2523.0,88340.0,3986314.0,205119674.0,71309.0,2127782.0,88509578.0,4403074892.0,2519271.0,65551374.0,2471726254.0,115742088744.0,0.47853171031831,0.09454070325251343,0.125408801906388,0.07572171606226617,0.0686248715571823,0.0335183636009386,0.018310700737763714,0.031364890710149626,0.022537236474889942,0.016228787837041656,0.012039824846644835,0.008791657015015763,0.006485782622876284,0.0033935688350961906,0.007477840126036033,0.015685501057421444,0.006709906665868172,0.01414281737450758,0.0057540391985009195,0.004696784062992678,0.00518039700978765,0.009378431607767987,0.008139750153080988,0.004116429548231718,0.009952929003487864,0.003084405357892858,0.005098315254613211,0.00939905198492932,0.010996378338556802,0.005670291272740546,317.01387237415776,428.2635751089972,0,32
