ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,Children_FillObjects_Count,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number
136,8,AG11498G_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,462.58919803600656,174.54500818330607,0,8
136,9,AG11498G_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,414.89723926380367,189.75460122699386,0,9
136,10,AG11498G_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,498.43737769080235,223.01761252446184,0,10
136,11,AG11498G_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,326.30064423765214,214.361488904796,0,11
136,12,AG11498G_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,136.16564417177915,207.21088957055215,0,12
136,13,AG11498G_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,192.62577532736043,234.03583735354928,0,13
136,14,AG11498G_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,57.85501066098081,250.18869936034116,0,14
136,15,AG11498G_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,160.12887029288703,238.77824267782427,0,15
136,16,AG11498G_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,419.05495495495495,265.4873873873874,0,16
136,17,AG11498G_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,494.8407079646018,278.375221238938,0,17
136,18,AG11498G_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,349.56084243369736,267.45319812792513,0,18
136,19,AG11498G_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,149.7572892040977,334.1048069345942,0,19
136,20,AG11498G_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,4.626016260162602,348.6178861788618,0,20
136,21,AG11498G_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,390.1183478951549,374.2303415409055,0,21
136,22,AG11498G_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,116.16842961757527,378.11879576891783,0,22
136,23,AG11498G_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,166.5377707342842,402.1003697834126,0,23
136,24,AG11498G_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,305.7544483985765,430.4003558718861,0,24
137,1,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,75.24058323207777,21.25516403402187,0,1
137,2,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,244.63010408326662,41.964771817453965,0,2
137,3,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,375.9485614646905,27.47079337401918,0,3
137,4,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,317.6588511137163,35.473622508792495,0,4
137,5,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,88.22584400465658,70.28405122235156,0,5
137,6,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,144.48263386396528,64.73806078147612,0,6
137,7,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,348.73506493506494,58.750649350649354,0,7
137,8,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,409.85058365758755,39.6,0,8
137,9,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,186.800796812749,63.289243027888446,0,9
137,10,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,43.195402298850574,76.21662245800177,0,10
137,11,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,387.7979695431472,118.66598984771574,0,11
137,12,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,16.44736842105263,150.62124060150376,0,12
137,13,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,94.9884476534296,168.83104693140794,0,13
137,14,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,167.37164040778498,186.34198331788693,0,14
137,15,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,42.90059171597633,226.3775147928994,0,15
137,16,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,380.3816388467375,199.78831562974204,0,16
137,17,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,502.7164179104478,234.94301221166893,0,17
137,18,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,98.37818696883852,244.47308781869688,0,18
137,19,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,268.19647696476966,230.16531165311653,0,19
137,20,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,456.78215472235405,216.5856668248695,0,20
137,21,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,169.44444444444446,256.8888888888889,0,21
137,22,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,426.84896265560167,296.40746887966804,0,22
137,23,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,350.4970802919708,326.0021897810219,0,23
137,24,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,391.0792420327304,320.4065460809647,0,24
137,25,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,157.47141424272817,350.90070210631893,0,25
137,26,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,229.08627334716869,342.2084198043285,0,26
137,27,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,106.23428815733219,378.49380076955964,0,27
137,28,AG11498G_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,206.6284046692607,496.2762645914397,0,28
138,1,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,216.41763341067286,6.821345707656612,0,1
138,2,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,91.07293354943273,11.588330632090761,0,2
138,3,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,267.0608519269777,15.160243407707911,0,3
138,4,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,198.54038461538462,41.86730769230769,0,4
138,5,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,15.68,95.22666666666667,0,5
138,6,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,397.67692307692306,100.99076923076923,0,6
138,7,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,363.1035700274617,158.7281286779129,0,7
138,8,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,12.904761904761905,155.32987012987013,0,8
138,9,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,176.37548387096774,181.9967741935484,0,9
138,10,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,227.00366636113657,210.64344637946837,0,10
138,11,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,351.84495412844035,238.8908256880734,0,11
138,12,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,438.2587672688629,234.79489904357067,0,12
138,13,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,105.95073068893528,290.8801670146138,0,13
138,14,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,223.92336802270577,307.6073793755913,0,14
138,15,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,17.016781836130306,353.68805528134254,0,15
138,16,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,284.71665560716656,352.8341074983411,0,16
138,17,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,442.29356897398134,361.5351006381934,0,17
138,18,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,341.98115746971735,365.2005383580081,0,18
138,19,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,42.15025041736227,395.3964941569282,0,19
138,20,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,379.1285211267606,377.01056338028167,0,20
138,21,AG11498G_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,256.3738738738739,489.8333333333333,0,21
139,1,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,373.958064516129,6.983870967741935,0,1
139,2,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,62.10479573712256,13.468916518650088,0,2
139,3,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,184.00398724082933,61.77432216905901,0,3
139,4,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,246.87738193869097,72.43164871582435,0,4
139,5,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,497.36459330143543,82.01052631578948,0,5
139,6,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,254.08762490392007,126.33743274404304,0,6
139,7,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,140.56624141315015,190.37880274779195,0,7
139,8,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,173.44155844155844,188.88783943329398,0,8
139,9,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,491.830310880829,212.9896373056995,0,9
139,10,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,416.6518691588785,201.42679127725856,0,10
139,11,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,9.642857142857142,228.0,0,11
139,12,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,271.04132841328413,213.38007380073802,0,12
139,13,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,116.23178226514486,284.675153643547,0,13
139,14,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,382.9783420463032,241.39283047050037,0,14
139,15,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,148.61007194244604,288.37841726618706,0,15
139,16,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,308.614859742229,272.8779378316907,0,16
139,17,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,155.35958549222798,399.559585492228,0,17
139,18,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,93.38801498127341,400.9925093632959,0,18
139,19,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,21.034985422740526,388.16520894071914,0,19
139,20,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,89.08556701030928,462.8278350515464,0,20
139,21,AG11498G_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,386.4454828660436,484.4361370716511,0,21
140,1,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,207.92444444444445,4.128888888888889,0,1
140,2,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,405.34856396866843,16.907310704960835,0,2
140,3,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,122.25226860254084,16.148820326678766,0,3
140,4,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,315.22328410078194,36.15638575152042,0,4
140,5,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,90.70715835140997,66.27765726681127,0,5
140,6,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,219.55446293494705,85.45234493192133,0,6
140,7,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,40.16199095022625,83.59457013574661,0,7
140,8,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,161.4031007751938,106.37756497948017,0,8
140,9,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,98.5234093637455,117.1392557022809,0,9
140,10,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,241.72268907563026,151.51540616246498,0,10
140,11,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,402.11481844946024,151.98037291462217,0,11
140,12,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,339.5090252707581,174.59927797833936,0,12
140,13,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,498.26585365853657,208.20975609756098,0,13
140,14,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,314.2515946137491,226.46633593196316,0,14
140,15,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,35.2374457532548,214.11779293242407,0,15
140,16,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,374.9405572755418,214.1578947368421,0,16
140,17,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,117.55930006480881,235.99222294232015,0,17
140,18,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,169.35872235872236,250.54381654381655,0,18
140,19,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,409.1531302876481,262.8553299492386,0,19
140,20,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,462.1665024630542,296.0827586206897,0,20
140,21,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,9.011220196353436,303.20476858345023,0,21
140,22,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,158.11553133514985,452.2850136239782,0,22
140,23,AG11498G_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,315.95388788426766,457.29475587703433,0,23
141,1,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,312.06457242582894,8.8673647469459,0,1
141,2,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,157.62135922330097,8.735090152565881,0,2
141,3,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,293.21230502599656,89.93847487001733,0,3
141,4,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,336.2041942604857,93.68432671081678,0,4
141,5,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,12.882352941176471,117.88732394366197,0,5
141,6,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,425.0594262295082,102.53688524590164,0,6
141,7,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,139.77917808219178,112.59945205479453,0,7
141,8,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,322.5047619047619,152.48492063492063,0,8
141,9,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,50.545153272576634,166.0,0,9
141,10,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,440.7747524752475,167.95709570957095,0,10
141,11,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,305.55409836065576,203.00655737704918,0,11
141,12,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,165.37228041901693,199.41015310233684,0,12
141,13,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,2.4788732394366195,237.42253521126761,0,13
141,14,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,167.0116832540026,270.58026828212894,0,14
141,15,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,429.1292134831461,277.3314606741573,0,15
141,16,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,458.7368421052632,268.3157894736842,0,16
141,17,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,15.774390243902438,274.7215447154472,0,17
141,18,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,222.05252842022736,363.9274794198354,0,18
141,19,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,283.75726495726497,331.74871794871797,0,19
141,20,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,490.0066857688634,351.9121298949379,0,20
141,21,AG11498G_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,144.39902402402402,444.6493993993994,0,21
142,1,AG11498G_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,149.80579399141632,13.017167381974248,0,1
142,2,AG11498G_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,267.6666666666667,8.53606237816764,0,2
142,3,AG11498G_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,235.61020408163265,121.61122448979592,0,3
142,4,AG11498G_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,128.0242914979757,168.80242914979758,0,4
142,5,AG11498G_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,214.74979558462798,161.12346688470973,0,5
142,6,AG11498G_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,280.9047231270358,214.78623778501628,0,6
142,7,AG11498G_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,136.33681073025335,223.68703427719822,0,7
142,8,AG11498G_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,328.6567607726597,251.95765230312037,0,8
