ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number
159,1,1995,2550,181,83,131,32,156.95137844611529,56.8671679197995,1.1353568329571302,2065,0.4553058704965076,50.39953265404997,1,0.7823529411764706,0.8807803599467647,53.71232563784688,55.80322571321482,22.360679774997894,8.17331997005419,7.211102550927978,48.72934098227034,47.82196803372031,32.33450025332584,168.71067811865476,0.9661016949152542,0.815707415461352,0.0227249151588806,0.137048530667834,0.03871577021734,0.0081043175007836,0.0277253441085364,0.0698505505905417,0.0148597854867261,0.0187164193932848,0.0045865508995227,0.0012655312105789,0.0140886695689368,0.0162454317645102,0.0027188992099188,0.0085643875267495,0.0186273400528954,0.0084569491917163,0.0117052729067742,0.0073298681644376,0.0017945587612335,0.0071347473386043,0.0080894771041333,0.0023814654290508,0.0008957970087752,0.000895548386952,0.0047217692153479,0.009062305488217,0.0080090424131937,0.0063777899773582,0.0017982611791101,156.95137844611529,56.8671679197995,0,1
159,2,1618,2128,303,136,247,98,274.3195302843016,116.27626699629172,1.1772052712749728,1662,0.7754536702065932,45.38834193249951,1,0.7603383458646616,0.8494695227765584,57.14014984624187,56.08921464952064,18.0,7.207431089282038,6.4031242374328485,35.410201255304614,36.07854605776419,-75.32574561154367,154.71067811865473,0.97352587244284,0.6535816626062135,0.0118050304227632,0.1801368811754324,0.1010255167011879,0.0051397181116384,0.0039361354780297,0.0202888922052183,0.0147265593726231,0.0268170211859435,0.0042152742030039,0.0024085358137554,0.0014909756081478,0.0208225893058974,0.0290072561984666,0.0124066251704383,0.008035330269593,0.0034408856003235,0.0034889943132943,0.0027058740458064,0.0012384312663238,0.0033488520922268,0.0023712748496,0.0128205936010429,0.0117921533939752,0.0024818100546284,0.0017940349662431,0.0013739723615888,0.0009260719592656,0.0015995762914269,0.0010890083477268,274.3195302843016,116.27626699629172,0,2
159,3,1313,1800,444,235,399,195,420.4097486671744,214.6161462300076,1.1424681935650969,1358,0.6991806070548469,40.88720487190668,1,0.7294444444444445,0.8752978906830469,48.4708277517722,48.02082881417188,17.26267650163207,6.645322202298603,6.0,35.13097731362322,34.65398020778254,-54.28361180771024,137.29646455628165,0.9668630338733432,0.7235400489745254,0.0448592269449801,0.1623837093792542,0.087226828125811,0.0036398964831526,0.0144429630632622,0.039302936267395,0.00496251686562,0.0238300118474667,0.018440610811199,0.0160067008609156,0.0064998935544516,0.011668515343016,0.0200036644810991,0.0116432774045818,0.0047479271299241,0.0017478073538975,0.0066549462362967,0.0052274700359949,0.0019082799663123,0.0064384160396257,0.0065130029701247,0.0050414008914975,0.012370538662062,0.0027572406371857,0.0090537187890663,0.0102978547900712,0.0051449318001815,0.0073934435494485,0.0010435684164229,420.4097486671744,214.6161462300076,0,3
159,4,1817,2400,381,314,331,266,355.6934507429829,290.14419372592187,1.1181228772675138,1857,0.6592740964768093,48.09860967620365,1,0.7570833333333333,0.8943560858389872,55.50491401337113,55.31726674375732,20.808652046684813,7.9568113873201955,7.071067811865476,41.38604690048061,41.73429454188664,-50.44639213674037,159.78174593052023,0.9784598815293484,0.7560379911058139,0.0558653835216505,0.1520256392631894,0.0792715866132592,0.0068298562149775,0.0124082018834547,0.0466067472244343,0.0109285874115723,0.0179911606872329,0.0224255905538011,0.012319192772766,0.0042970535483476,0.004852075598624,0.0161502329445018,0.0113259467038168,0.00652057764989,0.0085031366009177,0.0049748756142239,0.0083751969185243,0.001814003924162,0.0058903322992235,0.0088698028435582,0.0040007890714818,0.0063057645524621,0.001283668373601,0.0094080424670833,0.0106653233045326,0.0053265862070954,0.0026689517848425,0.0016758976036416,355.6934507429829,290.14419372592187,0,4
159,5,1766,2464,53,387,9,331,29.643827859569647,359.1007927519819,1.1829331671559709,1805,0.7936443672891798,47.41878357784284,1,0.7167207792207793,0.8453562954906556,60.95889296869767,59.09314681077663,17.4928556845359,7.394441751398129,6.708203932499369,35.25767680356869,37.08629123545671,26.95983587203372,162.02438661763952,0.978393351800554,0.6425927867834396,0.0202046231688239,0.1742685739961972,0.1066204619453214,0.0124577778665267,0.0011674075660314,0.0147060763174531,0.0211709607861117,0.025065650265863,0.0045794566778186,0.0056087963462191,0.0032699270190707,0.0144850218052836,0.026455738133625,0.0149441395977717,0.0064842317266757,0.0083302891800981,0.0061532551340407,0.0045804356664025,0.0015749188708795,0.0066166072910698,0.0043739950504321,0.0151518894367215,0.01226272333477,0.0015421770242492,0.0003111676382964,0.000897070877531,0.0016706660930188,0.0008247039366741,0.0008901952890782,29.643827859569647,359.1007927519819,0,5
160,1,2321,3024,65,148,11,92,37.072382593709605,119.73976734166308,1.1171614225302935,2374,0.5131912076348303,54.36164993200917,1,0.767526455026455,0.8951257891944289,58.7001495878808,58.25804665451803,24.839484696748443,9.141938917535215,8.06225774829855,50.08792269599529,50.38083015190944,37.9717189686429,180.50966799187808,0.9776748104465038,0.8707097770566626,0.0146542995786509,0.1026456091512046,0.0579667452624264,0.0045020048128741,0.0064469920257855,0.0617526190985722,0.0289607381748922,0.0069249054714871,0.004744907136307,0.0009588420170621,0.0011224301623483,0.0236230138288761,0.0044555985086504,0.0114200985365239,0.0042531693691518,0.0071644364196275,0.0032563300657911,0.0029585726604646,0.0029606002632361,9.649541875584391e-05,0.0095684581481296,0.0100261489898875,0.0030013884660533,0.0019255636092384,0.0034132679838054,0.001436328432207,0.0023951539067826,0.0004835561170238,0.0007689766268576,37.072382593709605,119.73976734166308,0,1
160,2,938,1254,425,148,392,110,407.2750533049041,128.72388059701493,1.1135714142843522,967,0.5950249978983668,34.558626896356614,1,0.748006379585327,0.8980115573841844,38.63287577966446,38.60051813123757,15.524174696260024,5.819988109124167,5.0,30.67409330363328,31.049520145491467,30.37769968212141,114.56854249492382,0.970010341261634,0.7972643255895632,0.0499950743339319,0.1375441172949316,0.0668679787211417,0.0086136810060193,0.0210707039774817,0.0552688060655145,0.015954103430674,0.0112346132611404,0.0179071339316876,0.0127730506273843,0.0084676163194923,0.0043374487760371,0.0119300923013923,0.0074161383134292,0.0022284569162551,0.0142828504282791,0.0051572182541421,0.0055876732805846,0.0049269932722218,0.0066955351859229,0.0102421639257421,0.0051170934628939,0.0081691736324226,0.0016219163518911,0.0044075491435173,0.005576411878374,0.0041064833200995,0.0012047610698484,0.0071551067831114,407.2750533049041,128.72388059701493,0,2
160,3,1769,2365,337,295,282,252,309.11079706048616,272.5816845675523,1.1233382049834149,1813,0.6596358546585048,47.45904291740936,1,0.7479915433403805,0.8902038545148245,54.77359675633896,54.589376255824725,20.8806130178211,7.854469382855074,7.071067811865476,41.10960958218893,41.167032922188575,80.90868197293062,158.02438661763952,0.97573083287369,0.7558257565894304,0.0163972077161077,0.1597275883265327,0.0825012996687462,7.315023373398977e-05,0.0067605586190219,0.0543515227872981,0.0130456038355537,0.0204565216770933,0.007760296925563,0.0057702983255145,0.0017101423800603,0.0075096484986151,0.020680892828747,0.0159141777318268,0.0068236771148171,0.0038048820041177,0.0025403894278634,0.0036835859560807,0.0015563158626152,0.0145055692764253,0.0136549983545286,0.0012457228348499,0.010439521229221,0.0028572218762883,0.0037602037407592,0.0040579580220801,0.0023435613970097,0.0008370865648806,0.0007432682076652,309.11079706048616,272.5816845675523,0,3
160,4,1851,2496,147,349,99,297,123.3419773095624,322.61642355483525,1.1566462707438612,1912,0.6373436997086191,48.54653846882171,1,0.7415865384615384,0.8645685593719858,55.44543270837923,54.405882034941776,21.02379604162864,7.946367636738039,7.071067811865476,42.05829288023945,42.725122542365625,-26.89735925015169,164.02438661763952,0.9680962343096234,0.7952571855334485,0.023486925554668,0.1365990732266777,0.0828104773873317,0.0036020782059277,0.0092341565308837,0.0515759771719158,0.0231673035205812,0.0167374336164117,0.0138635124325879,0.0063889407370079,0.0024022019815423,0.0004175617235624,0.0153251101446888,0.0129256921259159,0.0042042289323095,0.0049007161715887,0.002614506699687,0.0033340474942569,0.0030273916292757,0.0087112813682869,0.0144844898710155,0.006405298465091,0.0082881520450537,0.0029490199832962,0.0062133693422269,0.0054696278340132,0.0012578437670885,0.0043905400667498,0.0017121437121465,123.3419773095624,322.61642355483525,0,4
161,1,1768,2340,455,59,410,7,430.7188914027149,32.17081447963801,1.1039459593626173,1807,0.6069285125861643,47.44562693327772,1,0.7555555555555555,0.9058414422544449,53.31439336305725,52.81098370604357,21.02379604162864,7.917678824501427,7.071067811865476,41.59086438149609,42.37195685578982,-24.242318788416817,156.61017305526642,0.9784172661870504,0.8071306974154779,0.0262137856841463,0.134342164155808,0.0765588383892061,0.0119658202127649,0.016437599120185,0.0565957851207639,0.0214773301529216,0.0076564704289618,0.0031232014089646,0.006069376939588,0.0077436463532934,0.0036967587486707,0.0123658076087808,0.01360378223739,0.0040296357328323,0.0051056577937569,0.0112698359492123,0.0055543846888422,0.00159434275805,0.0097080431401871,0.0154813722349261,0.0072746582335716,0.0036215689538027,0.0016390422474865,0.0038448417122962,0.003948100051009,0.0030678466429919,0.0056112188043715,0.0003726950103787,430.7188914027149,32.17081447963801,0,1
161,2,997,1292,182,146,148,108,164.28385155466398,126.88565697091272,1.0954981767125038,1026,0.5718674467213771,35.6289183964509,1,0.771671826625387,0.9128267132318872,39.43225600454686,39.20459156782532,15.811388300841896,6.010722785663842,5.385164807134504,32.526911934581186,32.34809501441024,33.134075345953406,117.15432893255073,0.9717348927875245,0.8240763093893128,0.0640739065061045,0.1185880516547609,0.0624842713082828,0.0159151685752098,0.0080912232020792,0.0479787973093355,0.0158854795830532,0.0235071226668096,0.0166681060408635,0.0123777180092439,0.0096830466412038,0.0061971282056132,0.0061466850037947,0.0162973571424795,0.0050122020139373,0.0164963208372124,0.0097094377820552,0.0049840436986457,0.0055144998836047,0.0023114130643347,0.0034432035325353,0.0028160787453482,0.0047803300288786,0.0012532477651151,0.0035670988057638,0.0031696043001164,0.0054315322102405,0.0036577457132054,0.0014313121532358,164.28385155466398,126.88565697091272,0,2
161,3,2929,3894,335,455,276,389,305.56230795493343,421.2185046090816,1.1351976510731416,3006,0.5338500512415363,61.068147397225765,1,0.7521828454031844,0.8809038664365323,66.537125537904,66.88796603276258,27.018512172212592,10.069267791466078,8.94427190999916,56.52779847119468,56.26240699511255,-20.18956088610165,204.4091629284897,0.9743845642049236,0.8327890841141843,0.0450345996541565,0.1220756184403462,0.0560497370024181,0.0141222615988302,0.0098837713286849,0.0611053090810259,0.0184109924146473,0.0148545715350994,0.0136800485324262,0.0081739454638292,0.0108122143775956,0.0163478426961548,0.0049318142960352,0.0127836391088716,0.0072135925820905,0.0151673078916846,0.0077835085045259,0.0046823192468938,0.0033306860641538,0.0016421814340388,0.0074954185707878,0.0026181516039601,0.0047332697153246,0.0038168405145422,0.0045106309929713,0.002350855788171,0.0071728941809653,0.0032054898219646,0.0013523504100965,305.56230795493343,421.2185046090816,0,3
162,1,1318,1634,336,345,298,302,316.67374810318665,323.38922610015175,1.0744016171880002,1344,0.4353919701540912,40.96498163017951,1,0.806609547123623,0.9307506466876608,43.19847060763098,42.95346318982906,19.0,7.041823655357339,6.203658925317489,37.0,38.889033760335806,11.179007977434816,133.39696961967,0.980654761904762,0.9087602299055252,0.0230079669115789,0.0764350626853778,0.0424558741201076,0.0124583647180224,0.0103857506170216,0.0525854726992392,0.0254101707604647,0.0087025195855144,0.0035133898067981,0.0031741707170749,0.0047139741035392,0.0281133529121009,0.0091992426275981,0.0078313962495952,0.0037230461676262,0.0079165430659668,0.0047065196722751,0.0039815584219022,0.0026279567075149,0.0098751469885967,0.002954175060208,0.0083438822262508,0.0005895648252972,0.0023796635772383,0.0085829176505287,0.0047405270729509,0.0021680250057475,0.0014966970347867,0.0025163998906617,316.67374810318665,323.38922610015175,0,1
163,1,1661,2150,64,67,21,17,41.68031306441903,41.54726068633354,1.091706346276179,1698,0.4990628549700231,45.98750791035654,1,0.7725581395348837,0.915997239927211,49.45436217197843,49.8196748283246,21.470910553583888,7.773816205715359,7.0,42.0,42.85545837858989,-2.973932527128401,150.95331880577402,0.9782096584216724,0.851238217993387,0.0128463578733088,0.1173878223458429,0.0516288656175394,0.006553256401405,0.0160058037919198,0.0688567572088168,0.0257728428018521,0.0166699899248146,0.000450994657219,0.0055051764690009,0.0014663222556723,0.0232027491373506,0.0060332293841251,0.0099969279087731,0.0054159951712044,0.002989672349566,0.0042230138345625,0.005032541116461,0.0028133906841267,0.0048067319569906,0.0102763542047874,0.0055388478272372,0.0053089487803982,0.0016527202647191,0.0027830022075188,0.0051265674248209,0.0040177374080318,0.0035864697612424,0.0006505568879035,41.68031306441903,41.54726068633354,0,1
163,2,2608,3550,450,228,400,157,425.0210889570552,191.97622699386503,1.2297126645577947,2710,0.722898039160637,57.624723276292656,1,0.7346478873239437,0.8131980980773265,69.48815122844209,70.45565981523414,23.600847442411894,8.976079791621366,8.0,47.53698250712127,48.013166069705264,11.254168246053018,200.75230867899737,0.962361623616236,0.668425111518903,0.000603447112107,0.1887775973370052,0.0845038476377498,0.001971478506063,0.0040511604027896,0.0360942784047378,0.0113911273406725,0.020629601329815,0.0010557576736149,0.0019510854634094,0.002089009704332,0.0215857196361528,0.0301687139920012,0.0105347108851748,0.0111278260836729,0.0023023165524548,0.0030189030645807,0.0039881579581107,0.0031124753942598,0.0056883813999855,0.0025623849706473,0.0103723163158382,0.0065163421483533,0.0092532787856726,0.0019168634160292,0.0021829031952931,0.0022746126060682,0.0013531752853855,0.0048530334157219,425.0210889570552,191.97622699386503,0,2
163,3,1299,1692,88,367,41,331,63.50885296381832,348.58198614318707,1.127078205036595,1336,0.6771034558794397,40.66863863729614,1,0.7677304964539007,0.8872498780752585,47.58790512147078,47.29693436154187,17.804493814764857,6.664199381960144,6.0,35.0,35.01936061219528,-79.39821263386348,135.63961030678928,0.9723053892215568,0.7393554620522915,0.0619004013463036,0.1520877036062768,0.0806538167283184,0.0097284452613511,0.0074859747627643,0.0414829257813499,0.0051804142801125,0.0260940608164619,0.0302378734015959,0.0114867228785029,0.0064932493529058,0.0002054876491767,0.0141346880112591,0.0108306616479777,0.007109273851887,0.0037004780725517,0.0028585787255678,0.0051487425109674,0.0023661438034552,0.0003223164287286,0.0041544004473825,0.0053369790592076,0.012432493635956,0.0009934606784098,0.0133946110958366,0.0086002704768713,0.0018683668572783,0.0014474805565002,0.0021525127027745,63.50885296381832,348.58198614318707,0,3
164,1,1114,1440,289,167,241,137,264.9174147217235,151.62746858168762,1.1807946760092831,1145,0.8007824787696014,37.66150359232848,1,0.7736111111111111,0.8468872872798573,48.78266119402374,47.51841748206689,14.317821063276352,5.9331764152172255,5.385164807134504,28.38090220123556,29.218632260687176,81.02191989032728,128.5685424949238,0.9729257641921396,0.6281615823006959,0.0507223350412065,0.1702036567684305,0.1020699750587991,0.0258881563431228,0.0117022210523801,0.0113176321375788,0.0202777969932731,0.0291692542047902,0.0127993913343085,0.0068971520035713,0.0033018385941146,0.0112147402857136,0.0187573577652649,0.0085725531657278,0.0096735244411024,0.0156211237941398,0.0148170850365984,0.0089878014001599,0.0010202740972184,0.0012814994746854,0.0029349570101496,0.0092632922487542,0.0119748412507873,0.0041978200778835,0.0008867345972138,0.0010896491580628,0.0050745461954646,0.0061360157835549,0.0005461710139003,264.9174147217235,151.62746858168762,0,1
164,2,759,1026,216,192,178,165,197.7905138339921,178.23583662714097,1.1798915314364329,785,0.7813357672277264,31.086794856562303,1,0.7397660818713451,0.8475355347135786,39.63811401585619,39.0,12.206555615733702,4.951115156822191,4.47213595499958,24.88317531572495,24.738579119178866,-74.16672433836457,106.08326112068524,0.9668789808917198,0.6353221184046565,0.0280054546504831,0.176926357295113,0.1013438820797545,0.0095568967443877,0.017167747772184,0.0091386686971831,0.0157140688197788,0.0305603229022865,0.0107428700456325,0.0153433753585414,0.0111870980143417,0.0220070685312598,0.0236184795529394,0.0073311951344418,0.0087302155429186,0.0066364836005841,0.004728528124455,0.0057452254014583,0.007636486601357,0.0052538236265229,0.0056864891422438,0.0093802167644398,0.0116589596419305,0.0033124126280684,0.0015506496967085,0.009472993092448,0.0060222974991512,0.0049391529307574,0.0039507889972135,197.7905138339921,178.23583662714097,0,2
165,1,3912,5120,271,209,207,129,238.91053169734155,169.64417177914112,1.1462478579889848,3982,0.6454494528181811,70.57558429799896,1,0.7640625,0.8724116630014325,80.87057406705323,80.52328855678958,30.4138126514911,11.403722598782252,10.198039027185567,61.58271701120988,61.769186080814265,15.17123675181234,237.3797256769669,0.982420894023104,0.7681121304202488,0.0595088859108658,0.1455805259918639,0.0766881819713102,0.0065366804671175,0.0051028656732933,0.0480726249018487,0.0132524824357592,0.0187929055569801,0.0242237665469394,0.0147912915446679,0.0061484920833814,2.3184962931127474e-05,0.0127648480368473,0.012866054488675,0.0066821868106327,0.0090795039281555,0.0018190878678627,0.0078066247494705,0.002972772918036,0.0051834503925593,0.0063767611787684,0.0033435458991585,0.0077645645813236,0.0019751533993187,0.0089961252086731,0.0088996180277353,0.0082566734080144,0.0019136710025866,0.0013146191364852,238.91053169734155,169.64417177914112,0,1
