ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,Parent_IdentifyPrimaryObjects
42,19,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1649,2000,446,393,396,353,420.2474226804124,373.11097634930263,1649.0,5.5990767577895895e-12,270037.05154639174,36343.149750240555,4.504840944719035e-12,-11584.27835051546,169110.497352348,-4016024.906490184,175022.6913280777,-43105.446406131945,20734319.838233624,-13477433.887979027,1.0890710148682878,1680,0.6002574265471184,45.82108694987804,1,0.8245,0.9182137678330737,0.1636729844077247,0.001293540805340282,3.196021905276538e-05,4.599005603497931e-07,-1.5124210742851982e-12,-1.5102924734511656e-08,-9.063362211310832e-13,164.60220107792253,105.29455021041554,163.7580664320144,7.025032353253766,7.025032353253766,106.13868485632365,51.318955730283136,50.44799302251776,20.0,7.67872927455642,7.0,39.0,41.04525311612353,nan,nan,0.09930749935234348,0.00032913261815133534,nan,-0.004260177291239398,0.0015315067937963838,-0.000895641957792449,0.06436548505538123,-0.00039037366132907533,0.0046241064848475105,-7.401758572764588e-05,-0.0008561179465533343,-0.0005499502218784108,0.00011933984885961125,-9.280463137764765e-05,-83.1481352331679,150.22539674441617,0.981547619047619,1649.0,39984.0,1239546.0,43187544.0,33163.0,792533.0,24535813.0,856396637.0,841963.0,19906385.0,607088565.0,20892555893.0,0.8233832850974035,0.059040883022934705,0.11771045158303148,0.07251050593728757,0.010513935478409453,0.003228532734598583,0.047944229681482625,0.017738727907465064,0.008600904160591102,0.019617674081820174,0.01578358428951775,0.0071571273997836655,0.009697316376800828,0.009499112492441352,0.014007779145835958,0.0022924980605369834,0.014690714215513526,0.00722581825977595,0.0008001923686533917,0.004254649295549845,0.002600349661383011,0.006611683397780671,0.004912889110769597,0.00426252790358576,0.0006676170718752636,0.003120775810929566,0.007073626401577536,0.007726060689221206,0.0038907311603796537,0.001092566953034235,420.2474226804124,373.11097634930263,0,19,19
42,20,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1185,1519,100,432,51,401,74.8253164556962,415.6126582278481,1185.0,-3.609557097661309e-12,191060.84050632914,33360.87086043833,3.410605131648481e-13,22510.820253164555,14721.39036692846,6129197.847958184,68705.21012658226,-10953.511398814111,8646494.618658789,-2879332.5686717588,1.2116894190488798,1223,0.8175272124460892,38.8431314457417,1,0.7801184990125082,0.825293993889089,0.18498890892336442,0.00862026367506941,2.9761777432284573e-06,2.4365636125807064e-07,1.911736147063551e-13,2.125795062563802e-08,8.065066426574595e-14,164.61681327621648,54.595043797970334,161.23277679858998,-18.996472787480638,-18.996472787480638,57.97908027559683,51.321233543431745,48.83646178829912,14.035668847618199,6.0141957549220475,5.385164807134504,27.783428854605383,29.555383617329777,nan,nan,0.13606141501990718,0.000690146839004825,nan,0.016030778723612353,0.00030454603748189643,0.003683397503275075,0.04892749390345725,-0.00022659873896935655,0.0051961900203725386,-5.0266379234238166e-05,-0.00013490075988308438,0.0019192671341017875,1.0243313499499953e-05,0.0003643220940269998,79.89927121512024,134.32590180780454,0.9689288634505315,1185.0,28233.0,863721.0,29715957.0,17316.0,435070.0,13708636.0,479745058.0,321738.0,8312442.0,263333840.0,9201135822.0,0.6326158744281626,0.005385164951615766,0.16736058357121902,0.1167354401765506,0.0009157785828553129,0.002555708020746545,0.0017075450883177494,0.022208965481675565,0.028888118572646268,0.002390760195637118,0.0023176092346235055,0.002168727756704753,0.016210102466074426,0.023382821970454413,0.016178528946543525,0.006231682767063089,0.0010314021253660345,0.0008181063481555207,0.0023152354538974575,0.0014923451257351345,0.010821837118873502,0.009770364941125528,0.013562907152668464,0.01650288946317407,0.0022657522403059125,0.0014173661268983503,0.0011925890455386284,0.0020331467509825435,0.0009906812478379854,0.000350925846258733,74.8253164556962,415.6126582278481,0,20,20
42,21,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1481,1995,400,453,343,418,371.2795408507765,435.18433490884536,1481.0,1.929123527588672e-12,319984.27008777857,-113584.37652443053,-1.2505552149377763e-12,-52487.314652262015,-50903.90713566995,-19701637.21092853,104742.67656988527,50143.56434850445,18042808.180238973,16916825.740723427,1.249087026550021,1525,0.8491715378911564,43.424276226009525,1,0.7423558897243108,0.8005847300824193,0.19364206195772782,0.01192072612380812,1.288862156263041e-05,9.874442807029405e-07,-1.949065331843415e-13,-3.279830268526667e-08,3.517275262700108e-12,224.24127552818084,62.54261823121408,216.05960167979646,35.440455538326816,35.440455538326816,70.72429207959844,59.89875130961324,57.723478758647246,15.297058540778355,6.503130949870228,6.0,30.074417504505288,31.633556418768745,nan,nan,0.1458876446183636,-0.0013456463947898944,nan,-0.023930084765919526,-0.0006030640939698311,-0.006065088496221887,0.04775441733936423,0.0005940562307261244,0.005554423074687615,0.00013532441890355955,-4.6979370719674114e-05,-0.002631037215569095,-6.641428843407665e-05,-0.0005381220166498496,-77.0006139710857,152.46803743153544,0.9711475409836066,1481.0,41882.0,1504388.0,60527834.0,25450.0,667227.0,22832369.0,890182893.0,542084.0,13576111.0,445115317.0,16757265253.0,0.5659267004059951,0.02386078635177893,0.17424198827023918,0.10884946991997109,0.015598546145434477,0.009528562417562478,0.009042462479048233,0.03801371799140464,0.03303156558034465,0.0020286127871740295,0.0028382775937160353,0.0024379915681398932,0.009013970904140878,0.016900301775375194,0.0037434398845853155,0.011737089883976759,0.007516194479750234,0.007828380404301135,0.004187760633923997,0.0002988627116735541,0.012388310123891307,0.010930128328480589,0.01673870275774492,0.01038369237814447,0.004637729874699398,0.004153306805037273,0.005308568184763746,0.006328876594674298,0.0046556426358783905,0.00015206296084110236,371.2795408507765,435.18433490884536,0,21,21
42,22,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,966,1173,311,483,260,460,284.67184265010354,470.99171842650105,966.0,-4.234834705130197e-12,165634.97412008283,53064.13932932834,-1.7639223415244487e-12,-2556.6252587991717,-17375.37102906722,-683806.8657061567,33605.933747412004,-12000.289859359076,4294195.737099725,-1821188.7131432605,1.3045319232961743,998,0.8930105031025476,35.070634442709576,1,0.8235294117647058,0.7665584736886236,0.21351296875066422,0.020048474264488,1.2990406936958976e-05,2.2642674994936152e-06,1.0861518148713491e-11,2.547986362666744e-07,-5.729661885898995e-12,171.5160065744652,34.73752123867646,171.4647765218249,2.6466099987569063,2.6466099987569063,34.788751291316764,52.38564789321063,50.15974481593781,11.704699910719626,5.094801987600776,5.0,22.0,23.575418126065617,nan,nan,0.1774997686561334,0.0018296090869339896,nan,-0.0027397619034750585,-0.0005990888974253218,-0.0007585812041933893,0.03601320009453082,-0.00041376039732336274,0.004763766403437998,-6.500324054300011e-05,8.954008953594371e-05,-0.0002465546144124908,-4.413557201295192e-05,-5.1326831803824864e-05,-88.8910722466082,125.84062043356595,0.9679358717434869,966.0,23833.0,753639.0,26819767.0,10618.0,259409.0,8140259.0,288156821.0,150316.0,3640369.0,112055791.0,3893157685.0,0.48885111296270545,0.006398404250463556,0.16808817756769986,0.10638598126720646,0.0011503929194541203,0.0021503087820982304,0.030910238147643813,0.0500491065878006,0.040061063377049067,0.0013917271856792323,0.002406659542953289,0.0009898065454595239,7.485077923463399e-05,0.002959569835150795,0.008777832510504503,0.017736407069896,0.0010590136029624267,0.001184369617316066,0.003037936569347814,0.0003900638074722594,0.01105137258322856,0.013933126369938573,0.010279426230350046,0.0064285713335371746,0.009137241712620177,0.0013796568180379281,0.0011115743517399546,0.0013606841585831271,0.001977826486334621,0.0003608008791734888,284.67184265010354,470.99171842650105,0,22,22
42,23,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1085,1296,415,482,367,455,390.5483870967742,468.3852534562212,1085.0,3.836930773104541e-13,167040.70967741936,-63528.8428720083,9.627854069549358e-13,-9797.225806451605,47066.62922550908,-2823848.5947107687,53460.96405529957,16607.21730340417,6098709.953141524,-783580.3977979701,1.1877060680185385,1107,0.8285824007611101,37.1680629847407,1,0.8371913580246914,0.8419591571745605,0.18730631249992052,0.009585610094019568,2.497922034862687e-05,2.106044556065138e-06,1.0549847650701722e-11,1.1161127178257645e-07,-1.1047017906814534e-11,154.72774950887214,48.49959955354161,153.95457113126207,9.029701204102862,9.029701204102862,49.272777931151666,49.755843798914256,48.05205510693585,14.0,5.789218313708087,5.0990195135927845,26.0,27.8566615526101,nan,nan,0.14189361394586367,-0.0016383119521191853,nan,-0.00832230525723766,0.0012137765732876168,-0.002210813933541295,0.04541269855405684,0.00042827480195764333,0.004774729412294593,-1.8624279449110763e-05,-0.00041261825479240713,-0.0008601695349037431,5.1212838146927625e-05,-0.00018526118286419797,-85.1059216426013,127.25483399593904,0.980126467931346,1085.0,25550.0,768702.0,25905242.0,14523.0,332196.0,9874920.0,330950946.0,247855.0,5590916.0,163158492.0,5374204094.0,0.5982957583532489,0.04022844224604243,0.17161247758496082,0.1074696626526075,0.020429957915631736,0.01733306655160703,0.002202121796192398,0.02694608438102022,0.031032422053756274,0.007465243754228206,0.0027825357580425624,0.0063646965838469495,0.013451260866869428,0.018452948756482523,0.0068545189375297825,0.010008409265248005,0.01128509204932928,0.014358229041686285,0.006231355681543357,0.0002325712078916743,0.00883960854957666,0.008042235010184445,0.011298331298336173,0.011514274836811772,0.004367731351748273,0.003960341904958744,0.0028251376876335323,0.007434459110597926,0.007223901601029631,0.0017449787876187208,390.5483870967742,468.3852534562212,0,23,23
42,24,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,858,1075,90,512,47,487,68.2960372960373,499.1643356643357,858.0,2.2737367544323206e-13,102234.80652680655,-20766.20712775919,-1.5365486660812167e-12,-2626.741258741259,-25648.95505892727,-369233.29236575944,33935.828671328665,6277.204003455829,2886024.5852903407,-670080.1543054332,1.2071095963082932,890,0.818152093363413,33.05207299675423,1,0.7981395348837209,0.8284251927565673,0.184973233135735,0.008658470798506535,1.7964927406028278e-05,1.3309650346587643e-06,-9.969134740341869e-13,-4.870222749335879e-08,6.431421638476321e-12,119.27235497712421,39.43467905333642,119.1547861617792,3.061469998532936,3.061469998532936,39.55224786868143,43.6847534001737,42.190046219457976,12.649110640673518,5.1591986296883725,5.0,24.0,25.11881495718663,nan,nan,0.1388750421465958,-0.0009630281052083285,nan,-0.0035681468514369885,-0.001189464423570818,-0.0005845733187090447,0.04609819098913919,0.00029110389972819795,0.004569178902827237,-3.6217731786442934e-05,0.00025165692906639695,-0.0004549244952706603,-8.353062265237934e-05,-5.8056902914512e-05,-87.80076616622353,114.08326112068524,0.9640449438202248,858.0,18272.0,491356.0,14797562.0,10437.0,219640.0,5839492.0,174420766.0,160895.0,3368798.0,87904614.0,2573826812.0,0.6077680030683584,0.019688541831673848,0.17885778348626344,0.10564550068834912,0.012500691003429206,0.003860016762705159,0.00468161952936472,0.02779942152001167,0.030224487230918622,0.003602289212651244,0.006351725856209549,0.0028193999143796508,0.01571089659971214,0.024215843356777383,0.007906397570716744,0.009447029161874265,0.009470347347320584,0.004884849742070874,0.005521053466537558,0.003494913548406083,0.009316883430207411,0.008149454871686944,0.016158679497066307,0.01115096380021536,0.0024815175961055776,0.0030409039425882533,0.003659436512066324,0.005836186931907972,0.0023504443307435273,0.0033973882516366892,68.2960372960373,499.1643356643357,0,24,24
43,1,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1164,1536,376,32,328,0,350.3548109965636,13.304123711340207,1164.0,-2.3661073100811336e-12,161856.4630584193,160823.6482076846,-4.0323300254385686e-12,-18936.60309278351,-344508.12357848906,-6592257.513043657,79424.34020618553,28886.31184681313,8612791.687363375,36454187.26573848,1.2297488963924441,1192,0.7392484037306867,38.497413290657974,1,0.7578125,0.8131741389917658,0.17808068166457414,0.004482889957336566,0.0006482938370977638,3.6202984452259996e-05,3.2133731625175673e-09,8.563742244218121e-07,-4.5205703443741874e-09,142.6104100444515,64.67550341311278,139.051944208264,16.268559358061434,16.268559358061434,68.23396924930029,47.767840234944934,49.64876634922564,16.0,6.055657150026469,5.385164807134504,31.0,32.16843257931298,nan,nan,0.11946043316861168,0.003479104381884331,nan,-0.013976425565344874,-0.007452757947567803,-0.004179989808580873,0.058620248495962445,0.0006248987337542733,0.005461161279785484,0.000677504195761452,0.003052741711337688,-0.0015420893683997347,-0.0006071989386087914,-0.0004062113525760897,-77.66185893665703,134.11879502661796,0.9765100671140939,1164.0,26021.0,743551.0,24019307.0,15486.0,327250.0,8701138.0,261469336.0,285452.0,5906242.0,149509338.0,4250495488.0,0.6012376592583081,0.1314240546210791,0.13930937615556208,0.061181383946070644,0.04254315453410767,0.017487869719678636,0.01025650684280464,0.031763231221281704,0.023049171797001805,0.018948307108345636,0.00861591121198038,0.0020600948368228846,0.01436829653786186,0.014041369246720628,0.017330634000456653,0.012535492028136402,0.009555535288352485,0.010149005793862017,0.006404140174101208,0.0023229897531868676,0.0020016513865732865,0.011048994247254766,0.004782903706267802,0.005291773492722253,0.004880793577315479,0.00841495709676476,0.00886496124665296,0.0070873740093888825,0.005593068920750385,0.0020724022715133193,350.3548109965636,13.304123711340207,0,1,1
43,2,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1243,1716,121,45,77,6,98.3821399839099,24.27835880933226,1243.0,4.604316927725449e-12,149933.4835076428,-59911.10163496414,5.201172825763933e-12,51655.77956556713,-30707.31020698962,12689644.72992341,118937.68785197104,26166.666565267704,12302331.680576349,-6219185.744933938,1.1375127382807833,1270,0.7567126829255064,39.7823673768393,1,0.7243589743589743,0.8791110344059817,0.1740211290124869,0.0048735474839635435,1.2558672660235656e-05,4.3015082302978204e-07,-2.029823087408991e-13,-1.1077553556704276e-08,-9.789543482373155e-13,151.5415424894386,64.76672087308266,120.6222715266636,-41.55734478323985,-41.55734478323985,95.68599183585766,49.240884230799686,49.39635614091387,16.1245154965971,6.419273802883899,5.830951894845301,31.8,32.191109548590006,nan,nan,0.09704124821131421,-0.001099839932469739,nan,0.033433101193274216,-0.0005637206638289018,0.00660748335035291,0.07697988080117268,0.0004803641395788771,0.0064058098930259,-9.185114565100544e-05,0.0007791285677043633,0.005020583349676542,-5.08290913193312e-05,0.0008120821316491933,53.35021433539694,133.29646455628165,0.978740157480315,1243.0,26578.0,718228.0,21709138.0,22720.0,537458.0,15306344.0,478377728.0,534222.0,13337342.0,387390024.0,12216466712.0,0.648621620535167,0.012415935446533705,0.1881390214678137,0.09250651187305077,0.005728067964316531,0.006561722853718904,0.024623061426135368,0.014336168635882102,0.02651447121451916,0.0012719833178937736,0.005436885628269739,0.002527759826886597,0.02422082966675143,0.02914241968695233,0.009259325530594676,0.010354311342589422,0.004588360161969019,0.0022901862304689088,0.003494174506747657,0.003581436270236677,0.0005139964469368803,0.002075678913059979,0.012625530121351444,0.009359344928410517,0.005672126903680254,0.0012496219698508784,0.0012891615557284238,0.003992626532126872,0.002373815673237431,0.003126607134529402,98.3821399839099,24.27835880933226,0,2,2
43,3,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1525,2058,341,93,292,51,315.6819672131148,71.63540983606558,1525.0,-2.8421709430404007e-13,218860.75409836063,89500.74195108865,-3.126388037344441e-12,46512.173770491805,115908.50725073881,12923133.140005589,167331.28786885252,-13511.93296210671,17182728.595449332,2726544.220943677,1.108987335664485,1559,0.6571291687725561,44.06461512053774,1,0.7410106899902819,0.9017235525064118,0.16605946443094358,0.0020909215063807766,2.6377411043348296e-05,7.299398507536593e-07,2.49588990455542e-12,2.6416266070648565e-08,-2.007301332013338e-12,161.48687045021936,91.75381280696959,143.51524858908894,-30.49978607901102,-30.49978607901102,109.72543466810002,50.83099376564961,49.64876634922564,19.235384061671343,7.29698795691858,6.4031242374328485,38.01315561749642,38.31528422068031,nan,nan,0.09410835973055012,0.000985489556665124,nan,0.01999985972394165,0.0012762645418813478,0.0036438315143574027,0.07195110470039345,-0.0001487794238822335,0.004844875254355022,1.9686481038603764e-05,-0.0011034756404666526,0.0028685474147320325,5.7694366150616886e-05,0.000399597696572579,59.49180727743367,145.78174593052023,0.9781911481719051,1525.0,36115.0,1074135.0,35893237.0,31469.0,791760.0,24484124.0,840086658.0,816707.0,21247312.0,663479640.0,22810199098.0,0.7877039779801717,0.03286766947418796,0.1375657563502156,0.08814133073363123,0.0028079176208319644,0.012266731986434947,0.046518086857395675,0.021571914493041626,0.013745875236709289,0.012644294252907763,0.009710536511210404,0.0043238590973866675,0.004773231416237035,0.014209046004416585,0.016263329666389267,0.0016807369272775613,0.005245148095035,0.004899267455873149,0.008109624088131786,0.002945038222655706,0.010245608100401052,0.01176360842864392,0.007826583139182839,0.006453150606338815,0.003379609207109408,0.005290624152860018,0.0055950003614892675,0.004977071157819609,0.003256816314770614,0.0014693488405004174,315.6819672131148,71.63540983606558,0,3,3
43,4,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1063,1457,284,113,237,82,259.95390404515524,96.39510818438382,1063.0,3.289812866569264e-12,147740.7412982126,-53934.144264134244,2.9736213491560193e-12,32724.360301034798,21667.45278410344,8914802.964107199,62142.05456255879,32177.82158714099,7079541.307534997,4204909.468003987,1.2038489013589173,1094,0.8236917641652745,36.78931415579092,1,0.7295813315030886,0.8306690306991097,0.1857420830666783,0.009093356779037975,1.925383187477834e-05,9.089857843430973e-07,-2.6291669389493683e-12,-6.72260452525539e-08,-2.747390094755455e-12,149.4052755288314,48.03855877104763,138.98470489013417,-30.784910913485227,-30.784910913485227,58.45912940974487,48.89258030070925,48.104053883222775,13.892443989449804,5.723384999511087,5.0990195135927845,27.482910050203675,27.723941645025192,nan,nan,0.1307476057291949,-0.0014639647886077202,nan,0.028960405374868513,0.0005881318479700353,0.007421846282609537,0.05499447733748341,0.0008734206951903321,0.005893934789973386,0.00010737179758986243,0.0001603622789761502,0.0032390041870666835,0.00010689466900918186,0.0006747193117346229,71.29924326184305,126.81118318204308,0.9716636197440585,1063.0,24400.0,707816.0,22975660.0,15302.0,383965.0,11713059.0,392869573.0,282416.0,7456869.0,231846747.0,7843925001.0,0.5833933764556436,0.013588988255556328,0.1862523059953178,0.10094263040812296,0.010556791263276613,0.0019815737725730896,0.001144073299809548,0.030640138852540695,0.03349102760640055,0.0019510528669503845,0.0035141926902004183,0.0018867481066655704,0.019240773792225777,0.022842987766738137,0.0015196705401613474,0.012731301363393954,0.007166240807348297,0.004919245585829044,0.0012354557393154228,0.0012249872141538996,0.011725619642721083,0.010645480385780573,0.016286003043823778,0.009176856570482308,0.005378150464647014,0.002986083525924234,0.0016025736048811193,0.0012325708509140307,0.0010167343288434642,0.0006925685122774009,259.95390404515524,96.39510818438382,0,4,4
43,5,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1276,1782,306,151,252,118,278.2938871473354,133.74137931034483,1276.0,2.1103119252074976e-12,235458.7923197493,25661.67300955201,1.673328142715036e-12,40872.98275862069,90118.92862933762,13039092.421197277,79582.65517241377,22341.796724678385,12133896.078629619,11953394.347819619,1.2867313967057592,1325,0.8466828055069858,40.306992682189374,1,0.7160493827160493,0.7771629747748147,0.1934934844219317,0.011686259714471734,2.4378853339315733e-05,2.4024736960406294e-06,4.698127656765077e-12,9.16527081086099e-09,1.7775939497591687e-11,192.4185603233172,54.47912579906762,184.52883410638657,-32.032118149389255,-32.032118149389255,62.36885201599823,55.48600693123515,53.23532661682466,14.142135623730951,6.023904851301248,5.385164807134504,27.891596879178294,29.523990461742834,nan,nan,0.14461507375108668,0.00044122313977868946,nan,0.025103540869427315,0.001549491984740325,0.006276179275473256,0.04887841067084502,0.0003841416612038705,0.0058404760576464074,0.0001610697137863009,-0.00023752908841297504,0.0029244003133228427,0.00017308019950045095,0.0006103748880878377,76.16309025870737,143.63961030678928,0.9630188679245283,1276.0,33551.0,1117645.0,41795147.0,20086.0,569012.0,19832812.0,762835964.0,395764.0,11715310.0,415778978.0,16121867242.0,0.5732722861969187,0.016930936904450328,0.17272499955537005,0.11134802832152345,0.011773696682532331,0.0031009000713704236,0.007924244505929186,0.03825703270130637,0.031311011304205646,0.0013586913639364088,0.006359445870062766,0.0016585389271081368,0.007667113822449559,0.019170068223475976,0.004463634398375788,0.00823194039568533,0.006815713776647686,0.004468846872648305,0.003953326299924636,0.0013920152970449055,0.013779383653690474,0.010968590541067025,0.016888515693108685,0.012631329004380269,0.0036087343203272775,0.004559639116707599,0.0028910922519926278,0.0039398044212577065,0.0013930316604461427,0.0010827679006808505,278.2938871473354,133.74137931034483,0,5,5
