ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,Parent_IdentifyPrimaryObjects
41,9,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,27,36,241,114,235,108,237.77777777777777,110.29629629629629,27.0,3.552713678800501e-15,54.66666666666667,0.7407407407407618,4.440892098500626e-16,2.777777777777778,-4.358024691358023,20.349794238683128,61.62962962962963,-4.423868312757192,86.38820301783265,7.059645379261319,0.8589101734761474,30,0.37721469781612577,5.863230142835039,1,0.75,1.1642661024177179,0.15952852715541332,0.00014930547465185815,4.0428725304077005e-05,1.2698747893610343e-06,-7.298366703821014e-12,-1.4372345445467751e-08,5.433494776021489e-12,2.3185924527650448,1.9886777804311144,2.0246913580246915,-0.10288065843621401,-0.10288065843621401,2.2825788751714677,6.090770004214633,5.656854249492381,2.8284271247461903,1.405830271453265,1.0,4.919349550499537,5.640819487175408,nan,nan,0.07498856881572932,0.00019554955009894905,nan,0.003810394756896815,-0.0011504831864154505,0.0010338766569467626,0.084539958339684,-0.0011678653686464657,0.004388975411158495,6.902552388863181e-05,0.0017201117832777455,0.00030373974361485055,-0.0001944827024374356,0.0001199191678816442,19.292699096330153,17.071067811865476,0.9,27.0,75.0,263.0,1035.0,62.0,175.0,615.0,2425.0,204.0,575.0,1975.0,7625.0,1.0185916357881302,0.02915555612302346,0.025314111658639962,0.04701192165175987,0.005831111224604693,0.009419487362822975,0.038073165740064294,0.062144753236705055,0.029171500101861238,0.02825846208846894,0.028143450032756808,0.049600099146410705,0.05486079414236766,0.08546026977369078,0.030931290924182883,0.0066873763107000205,0.05032025155679262,0.03096842922764525,0.08371288720057574,0.13634898612286303,0.07144001471207555,0.10953332332374541,0.03808169869765825,0.05060240058604237,0.07276090250160977,0.019110826203717214,0.0184397633886746,0.06702733995145649,0.09878722361966778,0.029970406601791157,237.77777777777777,110.29629629629629,0,9,9
41,10,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1054,1551,126,162,93,115,109.4819734345351,138.14990512333966,1054.0,2.7817748105007922e-12,63213.157495256164,6068.804539677397,-1.6768808563938364e-12,-9384.15180265655,84959.14443216218,-785529.3229770763,138436.31499051236,-48036.57687889981,5803274.583805737,-6297744.106763729,2.4864457650749863,1208,0.7452577059586911,36.63324282875953,1,0.6795615731785944,0.40218049958947805,0.18151639951694684,0.004870436188467372,0.00014696128952204979,5.206008208550966e-06,4.473615701750867e-11,9.197597521163704e-08,-1.368733681210906e-10,132.43768754366135,58.88059754720063,59.97453272794702,8.903369831742458,8.903369831742458,131.34375236291496,46.03262973911638,46.84015371452148,12.529964086141668,4.541856644816494,4.0,32.0,30.693477495311768,nan,nan,0.056901833707729624,0.00016826803495314033,nan,-0.008447219954214855,0.002355638279571268,-0.0006708733942478863,0.12461456580921722,-0.0013318966436374304,0.004956228117666156,-0.00016566961847969228,-0.004318283604025594,-0.003059652456539881,0.00014565584088278516,-0.00022270611457132463,-7.004683894404364,181.47413408594534,0.8725165562913907,1054.0,17372.0,349538.0,7850900.0,24400.0,392776.0,7867392.0,177515176.0,703294.0,11109152.0,218761792.0,4872819044.0,0.6093621973216661,0.042471297264096,0.17994836740972295,0.0785929081125284,0.008074480766910726,0.03194468152618846,0.0063692089508698545,0.018306412523053765,0.02203672114413097,0.01880974425351313,0.012378653625177838,0.0109674965122879,0.019296526018351853,0.014868484348682725,0.002471161009026835,0.009218279443409092,0.0029974906892762518,0.0027545832590337538,0.006333303394036321,0.004570651445816348,0.001326113505269507,0.009509892133180828,0.007455104581856641,0.0070177275099749985,0.0001673246307211623,0.010313980386276407,0.003718778865803851,0.006278040106625168,0.0037156267376308306,0.001942538681334382,109.4819734345351,138.14990512333966,0,10,10
41,11,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,2689,3640,222,223,166,158,193.6496838973596,188.39382670137599,2689.0,2.156497203031904e-12,537422.0022313127,-200747.65258319068,-1.4011902749189176e-11,-125886.01524730392,-676435.892795064,-53126375.7283813,656379.9375232427,560640.1135343208,99253560.78508964,226929741.81594414,1.3877809396104381,2848,0.6150409923725365,58.512743362389465,1,0.7387362637362638,0.7205748194529236,0.16510136952519056,0.00148307598949575,7.025924311103358e-05,1.1757329612005427e-06,7.734823114526456e-12,2.274706881398803e-08,7.373120043771187e-12,273.7564619526779,170.20112070055956,199.8594281261855,46.815178596989185,46.815178596989185,244.09815452705197,66.18234954459419,67.00746227100382,25.612496949731394,9.269755415070785,8.06225774829855,52.590727465824386,52.18446062966401,nan,nan,0.07432481521985328,-0.0005353939632448832,nan,-0.017409884193748303,-0.0018040544378199379,-0.0027323591433763626,0.09077655430533728,0.001495227109641107,0.005104740735757025,0.00022507310963639865,0.0012996208026609926,-0.003054101711634058,-0.00032558959871436296,-0.0003882149284391316,-32.35503735343374,216.55129855222071,0.9441713483146067,2689.0,74350.0,2593176.0,101218846.0,81729.0,2133895.0,71178689.0,2678470501.0,3140437.0,79740415.0,2563311521.0,92934040609.0,0.7625258654327066,0.06958552810888806,0.14665562637628826,0.06451550458618155,0.0038536845518676263,0.013086214425780755,0.04707411959497184,0.007436479098668425,0.015041354428549201,0.025916323356290506,0.013198176902955923,0.013117242528808071,0.002246863106042661,0.0149070580639999,0.007111706430991041,0.0028213242810310726,0.011855114649296727,0.0026293220373359277,0.005740098946112263,0.005971033286823407,0.00036656101152183205,0.0063113654154330154,0.008486266596689225,0.005106338669185352,0.0033428070698480407,0.00750364025110934,0.008649250024275804,0.003277297027155138,0.0028698934594263044,0.0041384458070680705,193.6496838973596,188.39382670137599,0,11,11
41,12,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,186,625,91,218,66,193,77.82795698924731,206.10752688172042,186.0,0.0,8224.494623655914,-4918.152387559255,-7.993605777301127e-14,2703.440860215053,-30858.73002659268,239440.2340826275,5569.84946236559,-20588.76147531507,319850.0111443053,-2384314.9261763236,5.629096850864374,370,0.7796668736115309,15.389040103942165,1,0.2976,0.17764839129503435,0.39872656047003996,0.03031332579993615,0.04405482869531987,0.010976495470821681,0.00014934609155775442,0.001122709445364176,0.00018962500464647587,53.273542049444316,20.88959819798312,44.217713030408135,-14.534628280726091,-14.534628280726091,29.9454272170193,29.195490624257527,27.294688127912362,3.0,1.396522962299323,1.0,18.09315762771044,18.28205598852957,nan,nan,0.23772963994843085,-0.010423645202782768,nan,0.07814316279960264,-0.06540270163635428,0.037209882254183695,0.16099692052160913,-0.04363629425681779,0.049705853735391325,-0.027168665874271997,-0.024341481553677616,0.04463736429785648,-0.031026620098753534,0.023112535256431158,58.074948081715064,114.70458146424488,0.5027027027027027,186.0,2200.0,34246.0,594700.0,2438.0,31540.0,481974.0,8074138.0,37526.0,494138.0,7363292.0,119030888.0,0.30193332912692494,0.0647789959843087,0.045347026652941914,0.06070789301124491,0.04976363858865581,0.024067853127592936,0.022746846129139693,0.02643765054716127,0.005772055757780906,0.028095221343947905,0.009868333549126307,0.027660219288294374,0.012408340052979477,0.010214969886611034,0.005636481060429677,0.011426209726529225,0.021108777085615267,0.005785765659942181,0.01233430226690609,0.0017194217832212678,0.009009064299437422,0.012853618021254605,0.012948555809583677,0.010980715197422462,0.01511497473851381,0.009119724122964478,0.006540252926201815,0.002946180279867094,0.006402882210530323,0.010881177014900921,77.82795698924731,206.10752688172042,0,12,12
41,13,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,23,30,112,211,107,205,108.91304347826087,207.7826086956522,23.0,4.440892098500626e-16,37.826086956521735,1.8827977315689903,1.7763568394002505e-15,3.5652173913043477,0.8809073724007581,14.409796991863237,45.91304347826087,-2.3629489603024605,49.559464124270576,-12.409203797870944,0.7858693442525694,24,0.4776307722564946,5.4115163798060095,1,0.7666666666666667,1.27247615308253,0.15829703295800113,0.00041538575824677233,2.115935024021999e-05,2.4470840780480533e-06,1.5341242358614873e-11,4.423669915070624e-08,8.64341421337666e-12,2.0547975475155016,1.586034210518524,1.64461247637051,-0.1550094517958412,-0.1550094517958412,1.9962192816635156,5.733826014124253,5.0990195135927845,2.8284271247461903,1.379189102249494,1.0,4.0,5.0375140067593245,nan,nan,0.0715048902769787,0.0007421369863631334,nan,0.006739541382427878,0.0003472247345835566,0.001184334428524964,0.08679214268102244,-0.0009313968202348612,0.0040732690165423335,-0.00021266523044529356,-0.0019000495132791117,0.0008966879646326846,5.317947439467846e-05,0.00016393422407635574,20.701641461185762,15.071067811865476,0.9583333333333334,23.0,44.0,122.0,380.0,64.0,126.0,354.0,1116.0,224.0,446.0,1234.0,3836.0,1.0830070092052004,0.08424782770975509,0.09668212816933047,0.07511922070326979,0.07764209332760019,0.01994815660538509,0.12071953124742793,0.11190633025108185,0.019303433861634987,0.05710551216611734,0.01745673862980111,0.05845562666294527,0.1470666134485712,0.15388912718208958,0.018808250109634207,0.07971587791977054,0.022756177078747077,0.013951806896796095,0.07920149934392043,0.08999825118774943,0.16203463000102497,0.14214557340301784,0.011774941029234796,0.05248669706202229,0.03245507260812331,0.03820142890649881,0.010394890088828952,0.1061293235449847,0.18623601237559784,0.14189200659833798,108.91304347826087,207.7826086956522,0,13,13
41,14,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,2590,4437,405,292,354,205,376.9980694980695,244.93011583011582,2590.0,-2.9558577807620168e-12,334918.9903474903,-80133.314709083,1.163158458439284e-11,145737.65057915056,636212.2299250173,38627025.39391761,1073780.350965251,1273158.4689226456,125568901.67184676,228987784.06538022,4.453309451333045,3285,0.849172371357535,57.42552064077497,1,0.5837277439711517,0.22455210241467993,0.20999975273367144,0.014019855789910352,0.00013049654410765844,6.972701030030924e-05,6.42065240875136e-09,7.2929468566579555e-06,1.7360590304021232e-09,425.2847659774297,118.61459360277945,129.31235148551752,-56.26936315797319,-56.26936315797319,414.5870080946916,82.48973424395835,88.3911760301898,19.026297590440446,6.383616579601902,5.0,46.25044577557966,43.56413086065727,nan,nan,0.04992754883610714,-0.00023472735093404276,nan,0.021725622840916288,0.001863599576584249,0.00222326879720055,0.1600722038975643,0.003729349220288534,0.007227411848019775,0.0002589781595131176,0.00572024036704184,0.008634615993644467,0.0007853882706506004,0.0007559501518534668,10.764432434667297,380.71172413918123,0.7884322678843226,2590.0,59565.0,1704799.0,54531933.0,103419.0,2524175.0,75412403.0,2491235213.0,5203313.0,132577955.0,4056360055.0,135978209765.0,0.42070548761169263,0.040340796704604824,0.17961223841804658,0.06893765958996839,0.010847480642645842,0.018652669981758574,0.03776902120793906,0.04113943076162521,0.021629973553017743,0.005992095184454527,0.015267483455785172,0.00709264528015306,0.0004558896158039308,0.0023933673325620022,0.008363824807231596,0.00855973106586398,0.005812713746126686,0.009008765988279042,0.0029166427961009023,0.004570991050410814,0.007552406984424752,0.013876311254620436,0.009092244419598505,0.005565062031947664,0.004124757735787914,0.0035328818465986717,0.0016916402942720947,0.003843557322306488,0.0024891414772688246,0.004934545773040057,376.9980694980695,244.93011583011582,0,14,14
41,15,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1503,2544,352,263,304,210,325.4650698602794,235.71190951430472,1503.0,-2.5011104298755527e-12,162427.91616766466,74592.82847478628,-4.0110137433657655e-12,-49344.62475049901,-133641.01370512458,-14069112.14511193,226256.25681969392,151409.5861384351,19553036.4859255,75795193.69187118,1.7683038783811786,1725,0.6814345854484597,43.74561733176193,1,0.5908018867924528,0.5655136609865187,0.17205959471049412,0.0027068970626557,3.885637333759839e-05,9.297821740922618e-06,1.402172804706315e-10,2.526378517373496e-07,1.075711575836404e-10,168.40171388407953,90.20385696579312,108.06913916677622,32.83075499035197,32.83075499035197,150.53643168309642,51.907874375139585,56.4003546088143,17.88854381999832,6.557571445269028,5.830951894845301,37.80052682604014,37.99028443500641,nan,nan,0.07190228820144792,0.000851725449141984,nan,-0.021843483027512954,-0.0015259570490782815,-0.004143713780376571,0.1001573065090462,0.0017288444532137716,0.0057588699200955005,0.0005758179977705609,-9.838303845826118e-05,-0.003993186406225948,-0.0003786752586637891,-0.0006582626767122223,-28.553396874488424,182.75230867899737,0.871304347826087,1503.0,32262.0,854934.0,25398864.0,38645.0,780173.0,19729973.0,562171847.0,1219893.0,23799009.0,579692201.0,15899656383.0,0.6015966789490568,0.045991253168677505,0.20330098060774757,0.05960591109831447,0.017415739367793906,0.004100221877905248,0.02046078403575849,0.0226548828010278,0.006104440008019441,0.02106396851154982,0.009707409906823568,0.007281936166674363,0.025121410526558263,0.02035836219949331,0.006067268190759225,0.011112193156177091,0.00989821602610972,0.009186487886141216,0.0040328717350601,0.00337163207150745,0.0009602317397485394,0.008845569649135254,0.0038295854462268514,0.0036225406833634713,0.012078773685451646,0.009196000599621206,0.007284401591409541,0.0033044629704856066,0.003932130032910155,0.003859779000693013,325.4650698602794,235.71190951430472,0,15,15
41,16,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,973,1334,467,288,438,242,452.32476875642345,265.55292908530316,973.0,-2.184918912462308e-13,46901.37307297019,-9911.631841847138,-1.7195134205394424e-12,-13841.725590955808,35633.84128826714,-1464510.2315053535,130270.52415210691,32115.578351355103,4823038.403556032,3197951.8560069855,1.502472474373829,1067,0.8142113653150951,35.197472594311556,1,0.7293853073463268,0.6655695974841472,0.18714109024343512,0.00860964519281469,8.197939549089249e-05,1.2689611080081129e-05,3.9856929661952256e-10,1.1709939788534669e-06,9.303736750308247e-11,136.18558694579474,45.902693861067625,48.20285002360758,14.225822806737726,14.225822806737726,133.88543078325478,46.679432206623034,45.27692569068709,13.152946437965905,5.02862170711258,4.47213595499958,28.0,27.100610727012814,nan,nan,0.049540441956431244,-0.00033563176867955536,nan,-0.01462057842419088,0.0012066478423797893,-0.001589841719824449,0.13760064828700388,0.0010875109705672209,0.005235789757786242,0.00011129533995405488,-0.004688642780034049,-0.004000475688412165,8.110497998544293e-06,-0.0003791323393429051,-9.184597623787772,135.53910524340094,0.9119025304592315,973.0,13938.0,246560.0,4865706.0,22917.0,314439.0,5446285.0,106147533.0,670033.0,8978157.0,152249635.0,2914122399.0,0.6043229644035674,0.08047403933106138,0.15346558466457536,0.09664642245063444,0.02683256131124968,0.040067414012622406,0.0063079152347806896,0.018709279941599204,0.020756397230309042,0.014474114292754709,0.012067837577746833,0.013630173569725157,0.006354347355581207,0.009744726340683749,0.011456586807177337,0.002273575755497429,0.012977606179587658,0.01766655370604285,0.009686772858485312,0.001917821093077331,0.004711209005235696,0.006396937395730329,0.0034664381331826898,0.004959979477412206,0.00504792308539474,0.0027800306859905445,0.002632685185748028,0.0058032393795483,0.011307321051993306,0.0031757144744810457,452.32476875642345,265.55292908530316,0,16,16
41,17,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1,1,395,247,394,246,394.0,246.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.1283791670955126,1,1.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,394.0,246.0,0,17,17
41,18,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1378,1920,138,281,98,233,117.96952104499275,256.25544267053704,1378.0,-3.652189661806915e-12,128134.71988388969,14278.276103227188,4.263256414560601e-13,-34786.27140783745,-69430.90043414968,-7086339.04213016,189432.08417997093,17771.22864377211,12939035.22181317,6222637.369787559,1.2289828720553877,1454,0.6723026874390593,41.88703967392604,1,0.7177083333333333,0.8136809899779728,0.1672386538955832,0.0023844361580704263,1.8658908714718676e-05,3.250696057931442e-07,-7.022280317899158e-13,-1.43145240488583e-08,-3.844642732340717e-13,148.87177704238914,81.58308802572452,92.98600862401284,25.244028597850107,25.244028597850107,137.46885644410082,48.8052090731945,48.33218389437829,17.11724276862369,6.704696210767559,6.0,36.0347054934545,36.129342761965546,nan,nan,0.06747896126561163,0.0002025595538860202,nan,-0.01831932409132809,-0.000984985310283173,-0.002708159720472068,0.09975969262997157,0.00025211251835054004,0.004944862756517285,6.406225639677713e-05,0.001328995357405719,-0.003307637389533063,-9.483899872891935e-05,-0.00037220362495568707,-24.309057627856518,145.88225099390857,0.9477303988995873,1378.0,27518.0,677656.0,18664322.0,32046.0,605157.0,14300429.0,381184833.0,934676.0,17064863.0,387829531.0,9946468271.0,0.7507802070289403,0.016537519309128976,0.15775107522526358,0.0861786461284451,0.005578757902224097,0.016999993184905138,0.04886685635780367,0.008396123682149372,0.009186157677718255,0.002505898725185785,0.006319576554843371,0.004668134651693735,0.008253340842789189,0.023614217316500173,0.015978058870099683,0.0030416618628600046,0.002502482927757837,0.0015394450512917033,0.008925975430899846,0.002299483539070436,0.009923913324357764,0.012045837822701261,0.0010743451313442315,0.0037198616215427145,0.00542639732919364,0.00024299624912516653,0.003768393060582311,0.0021163258231144716,0.0025387887593135575,0.003463991953348135,117.96952104499275,256.25544267053704,0,18,18
41,19,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,61,99,343,283,334,272,337.9672131147541,277.0163934426229,61.0,-5.329070518200751e-15,225.93442622950815,-69.77479172265518,8.881784197001252e-15,-75.9672131147541,-102.68637463047563,-528.3471127539309,462.9836065573771,203.67105616769683,1196.0004846220609,1064.0233388495503,1.1396247657241583,69,0.7617421052270918,8.812923024107548,1,0.6161616161616161,0.8774818081147652,0.18514324987554023,0.005725645973242392,0.0007007411412109355,2.448492380811413e-05,1.0847466295651392e-10,-4.656128633689506e-07,3.205371699086441e-09,7.954743070666714,3.3389951717412396,3.703843052942756,1.2453641494221983,1.2453641494221983,7.589895189465197,11.281661629860533,10.44030650891055,3.1622776601683795,1.6601737315636496,1.4142135623730951,7.273238618387272,7.30916703515933,nan,nan,0.060718738572832075,-0.002400899389985602,nan,-0.02041580572823276,-0.00353336281088594,-0.002327715151285486,0.12442451130270817,0.007008171610951226,0.005269165633344028,0.0006002010233547256,0.0017283790187059037,-0.0045711399600829455,-0.0004931245046972149,-0.00042776712679973425,-16.328728068259046,29.556349186104043,0.8840579710144928,61.0,242.0,1186.0,6428.0,306.0,1138.0,5244.0,26908.0,1998.0,7368.0,32866.0,162030.0,0.7125469011820634,0.07275941763094392,0.10705885911879709,0.11478201714172806,0.027384339638340825,0.027002336525299087,0.009852392091444258,0.02002414733949231,0.06071733977773483,0.015980639458903663,0.02862415596666322,0.011167553877374194,0.020581369977145207,0.03418087191907499,0.0307319382561082,0.01795223153526684,0.009898506100245433,0.006085755871196262,0.010287510962072194,0.008214818246966214,0.024723505757865118,0.028656132344570425,0.010622187486232034,0.03765207156370099,0.015587000557801867,0.0064222407466428275,0.002177026135569883,0.004016279855601029,0.0059497692407684665,0.0065206972932912565,337.9672131147541,277.0163934426229,0,19,19
41,20,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1827,3074,371,344,318,286,344.64039408866995,316.25561029009305,1827.0,-6.821210263296962e-13,251428.73891625612,-183082.256740032,5.069722419648315e-12,-32080.064039408866,205463.47501489735,-12080392.284431346,303351.6299945266,-13334.045532124444,26954614.489184618,-74541286.9260146,1.8626326055646225,2127,0.5089364697318892,48.23078527487545,1,0.5943396226415094,0.5368745274900139,0.16620496388952033,0.0006114386356466001,3.959161805562169e-05,2.0990073904472474e-06,-1.3599203943399349e-11,-5.020182171514161e-08,1.346105295369923e-11,174.41660958547425,129.2398594406794,137.618357370693,17.558874679479402,17.558874679479402,166.03811165546065,52.82675225080175,57.706152185014034,20.808652046684813,7.088871839037285,6.0,46.564578037364775,45.47348404346065,nan,nan,0.07532477141253038,-0.0012832163623449847,nan,-0.009610768844816311,0.0014400854440949587,-0.001980912968563041,0.09088019247698996,-9.345780256232675e-05,0.004419951285278687,-0.00028596439996136317,-0.0018915005901899958,-0.0013484002718381985,0.00010471391488598061,-0.00018041822580947738,-25.508889532786053,206.79393923934,0.8589562764456982,1827.0,48672.0,1548070.0,54454434.0,55277.0,1440521.0,45334015.0,1583589941.0,1975791.0,50681313.0,1567646311.0,53764038537.0,0.6846099745277457,0.07292973496616743,0.17971202278056744,0.02877202833050086,0.00810647618299808,0.006481788412582168,0.043723978760094866,0.009887495888015714,0.00879106230779567,0.03163835505522504,0.002098711793695854,0.01958631135726889,0.005216990794208888,0.00835333785326218,0.007134308726050038,0.014696993239074346,0.004647556379943894,0.007618716527436005,0.014655696870461386,0.010841722823995661,0.0031293726878337687,0.004201466082966456,0.008417851971896984,0.010145255271626427,0.001211499467648276,0.011935195083294261,0.0025380669741292216,0.00218921556591091,0.003784461144544768,0.008424062231000163,344.64039408866995,316.25561029009305,0,20,20
