ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,Parent_IdentifyPrimaryObjects
83,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_7_deconvolved_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,30263,43890,414,392,205,182,310.4183987046889,288.94818755576114,30263.0,-2.4712676349736284e-11,74223522.23560128,212381844.73976833,-2.1300650132616283e-09,-16703594.950831076,435331176.57931185,-90599899248.9787,78899912.75808744,-526706520.45351744,137158447172.93558,-1789149640819.8906,1.9559378783946229,32195,0.600880288068789,196.29581845347656,1,0.6895192526771474,0.5112636812477761,0.1671928524659596,0.0013566243495864974,0.00023527583728435146,4.145905623773947e-06,-9.515082319782481e-12,5.3914215832653333e-08,1.291344211977465e-10,3087.207832403316,1972.549461774019,2452.6161396953794,551.9477563635818,551.9477563635818,2607.1411544819557,222.25059126682442,223.6515146382872,82.21921916437786,28.22488075863819,25.0,184.0108987530076,177.6535712795673,nan,nan,0.08104339092936522,0.0013330223901902882,nan,-0.018238368845242766,0.0027323719983652767,-0.003268825830908442,0.08614946153659439,-0.003305892674979143,0.004948648715536368,-0.000371069059186714,-0.0022286970405094282,-0.002600825335789771,0.00034768915034387985,-0.00038192486937471036,-41.015712945816794,862.4589821842952,0.9399906817828856,30263.0,3190277.0,410537415.0,59139628463.0,3236573.0,324490748.0,40819831170.0,5815068828578.0,425045529.0,40708074112.0,4938449058010.0,683848829967730.0,0.7518198768585613,0.054916520259990366,0.1500176692978358,0.06645661504193616,0.015109747556482228,0.030186541766005794,0.0476003984245151,0.01077462007385227,0.008930519873700344,0.012581275464102593,0.01783638899132001,0.011528211572643979,0.003665658677848965,0.021134681098523195,0.004921918540656578,0.003983003152803737,0.008740219236764895,0.0110757634040013,0.006474456738303819,0.006079479923460471,0.00015921489401470265,0.0087675624695164,0.007829560320509013,0.003334244524238132,0.004302613932218437,0.007368277129757828,0.004628444839151437,0.0054709937496020085,0.006423815166396157,0.0012522623089872462,310.4183987046889,288.94818755576114,0,3,3
83,4,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_7_deconvolved_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,18646,34476,276,403,120,182,189.12495977689585,293.19237369945296,18646.0,1.0336975719837938e-10,21888854.843719825,80482026.36384545,-1.2558984963106923e-09,-12002402.230719745,-356997860.9839572,-40323381799.25974,62321014.95554005,1042686174.6863236,86090896209.76024,3358636495166.638,3.051142912322656,24770,0.8465320816768009,154.08057811136302,1,0.5408400046409096,0.3277460377097704,0.24220975819513246,0.018291280077902976,0.004815074568559464,0.0005736178449811274,-6.230038511046418e-07,-5.128828321182482e-05,7.215758912610332e-07,3519.0131251697967,997.2300261366419,1173.9169175007946,643.6984999849697,643.6984999849697,3342.3262338056443,237.28508171125455,230.25637884757938,45.880278987817846,16.37544413263649,14.560219778561036,140.17023762753388,126.31579639216257,nan,nan,0.06295810991637858,0.001695253707065987,nan,-0.034522069075671444,-0.007519715576142019,-0.006220136398899033,0.17925164827875387,0.021962886408355912,0.013280064648198708,0.0037941380016856944,0.003790070651998113,-0.010466408044327073,-0.0034593319207029817,-0.002270445843966355,-15.348923229483743,845.5300499961608,0.7527654420670166,18646.0,1288904.0,110984292.0,10778399168.0,2073293.0,131313893.0,10324277867.0,912068220269.0,292855385.0,18617151695.0,1451808747569.0,126311542340831.0,0.4462333620630135,0.1366672753090699,0.05948262283230201,0.06377224469059178,0.08408770218036916,0.020036667839201692,0.039390579856271944,0.0058381184953692974,0.01880685379651062,0.019505830781110695,0.013904239244942511,0.0043818230032575175,0.00028800859393567215,0.010661517027715565,0.019037667004954583,0.007539979261956577,0.007263282121977317,0.01248099264402376,0.0005407965458522094,0.007264767715851311,0.0040406490147720815,0.007381537579593817,0.005197373421659621,0.01130922586788446,0.0021995506191460168,0.009612055531012452,0.006901572959935084,0.00873538697204348,0.004323081573166253,0.005378471294107002,189.12495977689585,293.19237369945296,0,4,4
84,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_8_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,64,150,39,15,29,0,33.53125,5.53125,64.0,0.0,463.9375,-48.99609375,0.0,527.9375,333.00390625,6894.406066894531,907.9375,875.12890625,9644.089660644531,14048.957160949707,1.7731832771637284,82,0.9539624298081187,9.0270333367641,1,0.4266666666666667,0.5639574954708216,0.334930419921875,0.07820177171379328,0.006941175088400087,0.003928630561972568,2.035090961826628e-05,0.0010339531959864222,2.592067492067878e-06,19.6664389377254,1.7691079372746001,7.2490234375,-8.2490234375,-8.2490234375,14.1865234375,17.73874355763695,16.64331697709324,3.0,1.4381847634838791,1.0,5.457528321925172,5.320312678442274,nan,nan,0.1132659912109375,-0.0014952421188354492,nan,0.1288909912109375,0.01016247272491455,0.02630007197149098,0.2216644287109375,0.026706814765930176,0.03678928245790303,0.006699064808344701,0.047222256660461426,0.06038053263910115,0.014737085617525736,0.013502792246281814,33.59651803549916,37.7634559672906,0.7804878048780488,64.0,290.0,1778.0,12212.0,354.0,2132.0,14952.0,111488.0,2866.0,19702.0,147226.0,1143238.0,0.29417808975830473,0.051933380518884124,0.09372280296451406,0.07968495186546355,0.037230055498510564,0.020525947938498417,0.03180389160640143,0.04044176162754129,0.03646371288730364,0.026168257658759214,0.023605599690270835,0.0074052000579658585,0.0035899072110186685,0.024570177479425834,0.008634057513824395,0.02176285473940815,0.018050977087772067,0.012031959982734612,0.009089345244808186,0.003727178675313122,0.005734001057306508,0.0011756132090568023,0.014222736884321482,0.003404446894430061,0.016143243278737295,0.009740054631103418,0.0096071306716968,0.0018620834576359917,0.005727209139809611,0.0026584206592114392,33.53125,5.53125,0,1,1
84,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_8_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,36467,83928,353,272,41,3,191.76024899223955,127.7485397756876,36467.0,2.6568613975541666e-10,216489602.8569392,-2306423833.0837607,2.648221197887324e-09,99116903.48325875,-2358824473.815251,916318994792.8717,118594340.1097431,-653947171.0384012,717058844854.4896,-27216794393168.49,4.585408697907123,47860,0.8916477968824638,215.4790627366315,1,0.4345033838528262,0.2180830686818431,0.25197273100196055,0.02763962566681715,0.0011766579625563487,0.00014417659373660552,4.115953129176557e-08,1.939718124165312e-05,-4.280557111927079e-08,7625.6950482802,1562.994533168297,5936.589323414024,-2717.9889621646626,-2717.9889621646626,3252.100258034473,349.3009029081992,338.9926252885157,61.84658438426491,20.562066694497577,18.439088914585774,175.0850509755104,158.13890264793403,nan,nan,0.1627934659668748,-0.00908215740539248,nan,0.0745328368707232,-0.009288498868067407,0.018894986162888792,0.08917926503508576,-0.002575090951189537,0.014786135645442153,-0.0029389137638490266,0.006410104438950481,0.014163850688226847,-0.001690079217699696,0.0033126113377210786,58.140940749414305,1449.5859659063763,0.7619515252820727,36467.0,5497774.0,1045335380.0,220564651198.0,4549205.0,784956182.0,157931015854.0,34122967283708.0,686101021.0,127512191542.0,26350980815942.0,5739987649622116.0,0.39155096231156383,0.04173257707649393,0.1399445830519627,0.08067940190370695,0.014308372633076714,0.019973759343475374,0.011872052384434948,0.07103351832850624,0.010888534308668029,0.004276913558041077,0.017385410170484367,0.011656653175373417,0.012187654347778803,0.01882773109332975,0.013860780570497146,0.004240052842698824,0.00795502851647638,0.005003571020819581,0.007390093800507075,0.01017085905471947,0.00818112857772614,0.006305019771088553,0.008981490777570534,0.0010649888235240465,0.004020954397242744,0.007399133051293929,0.005578535816560675,0.006219865437184062,0.011117489935340034,0.003544036818782208,191.76024899223955,127.7485397756876,0,2,2
84,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_8_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,218,391,403,146,380,129,390.2155963302752,136.52293577981652,218.0,3.552713678800501e-14,6716.8669724770625,5486.419745812646,8.526512829121202e-14,-3687.577981651377,1869.267570069856,-222949.83366897577,4392.385321100918,-4396.101927447183,158242.80442561518,-263918.44319806434,1.4271433661654416,242,0.9059812819520835,16.66031874701878,1,0.5575447570332481,0.700700450780132,0.2337608848913808,0.026475683378405824,0.0007187779915624005,5.748770375820231e-05,-7.880944637799231e-09,-6.154702050384062e-06,-8.628412399195944e-09,43.21570805235629,7.74416485396473,30.811316387509464,16.91549532867604,16.91549532867604,20.148556518811557,26.29546213394434,25.238858928247925,5.0,2.467848908580352,2.23606797749979,11.223477311110855,11.131335843618935,nan,nan,0.14133631370417185,0.007818938492988809,nan,-0.07759401526915614,0.0026639755677588944,-0.021519772305193145,0.09242457118720895,-0.0062650785342942775,0.015274059926999239,-0.001725329361293393,0.00475715797011577,-0.012979356631450204,0.0019290823128147148,-0.0034634741008601265,-53.74683387547703,62.52691193458118,0.9008264462809917,218.0,2227.0,29467.0,443743.0,1640.0,13066.0,148206.0,2018098.0,16730.0,111028.0,1089024.0,13142656.0,0.43573975000355647,0.051938780675818016,0.1444851333563563,0.09325990133866995,0.04815401209975413,0.015543936027247823,0.024947608012561642,0.044238317568699295,0.03885069469459592,0.02099880007422959,0.018778478191894366,0.005450767746378462,0.0017748398681453044,0.008771629805006705,0.012143865050079413,0.02061725982335666,0.0055830913246883735,0.0035023912547080655,0.0050332713389731965,0.002187524931404775,0.005014705442825737,0.005502919617629887,0.002709404580594231,0.004114280652600171,0.0118352456164569,0.010896131228512924,0.007233549125512423,0.008762086480087057,0.0036372130908889364,0.0016041648254076367,390.2155963302752,136.52293577981652,0,3,3
84,4,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_8_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,71487,183135,453,512,32,77,284.29380167023373,312.30206890763355,71487.0,-8.96534402272664e-10,687097912.2835203,-32614208776.69589,6.815696451667463e-09,397651698.64673316,-25535471765.24972,10189211945055.537,613029223.1240079,-6123519045.545463,9627561439064.459,-859500295615908.1,4.478460589130563,95993,0.8724209632046376,301.6953352879069,1,0.39035138012941273,0.2232910126365849,0.2544085359442136,0.024429134356079213,0.0032883616676856343,0.0011410652734906632,2.0863748946685998e-06,0.00016882217968661566,7.297688522565541e-07,14680.097020384397,3506.805988659603,9611.508557968868,-5562.573595852857,-5562.573595852857,8575.394451075133,484.6458008960259,592.8406193910805,102.52804494381037,30.147359269670087,25.317977802344327,252.91222847441483,236.8731639898316,nan,nan,0.13445113878004206,-0.023869271644726898,nan,0.07781237981525112,-0.018688575777331753,0.027890697802553308,0.11995739716417154,-0.004481603111102398,0.02635330466383762,-0.008799363899996145,0.00032303265794798896,0.02346405051940423,-0.006431010638854299,0.009656476982361939,47.6603789807029,2005.7779207859128,0.7447105518110696,71487.0,18035727.0,5237400043.0,1635450447759.0,16821039.0,4641495576.0,1407485711634.0,451620933607800.0,4571054501.0,1334261733446.0,417947483645016.0,1.3708735182892982e+17,0.25897705381688546,0.045643005133841785,0.1356787845213629,0.038953104216699036,0.037826985751690426,0.009173124731086798,0.041013722471088865,0.0390848727310905,0.016907898216026757,0.012099543437810919,0.0035719893879728407,0.005294667627489422,0.005296262065312644,0.020528328109672898,0.02041631543414815,0.008752844434242346,0.006867829109981426,0.011340352215216062,0.005046581569824131,0.003125940403437676,0.0003469066604682721,0.008092040903299524,0.013157704759255392,0.009362641901885713,0.005797605091254902,0.012709219674091074,0.014892587504055078,0.004796043233705896,0.0026534876257510746,0.0021331760287139215,284.29380167023373,312.30206890763355,0,4,4
85,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_9_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,1,1,148,227,147,226,147.0,226.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.1283791670955126,1,1.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,147.0,226.0,0,1,1
85,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_9_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,35867,66538,362,416,156,93,271.7702902389383,231.89645077647978,35867.0,6.36944719190069e-10,85812104.42127857,-1293419314.247753,5.1095128128508804e-09,76346988.85794732,-661154894.1067933,340943852344.885,242059453.41818383,1540282768.3783047,502936634398.2748,-2788908128686.5503,3.6495832724044424,46108,0.894289561080746,213.69904714578416,1,0.5390453575400523,0.27400388629608485,0.25486701856990457,0.028840265689199403,0.00237859443728474,0.0009898345391114035,1.3840992477966082e-06,0.00012753668314818283,6.253479609705359e-07,7616.200326396586,1525.1150286501804,2392.5085572051903,-2128.6137356887198,-2128.6137356887198,6748.806797841577,349.0833786108204,326.1426068455331,67.00746227100382,20.971394266907627,18.384776310850235,171.25885867188498,156.21088457083547,nan,nan,0.0667050089833326,-0.005308865344103209,nan,0.059347415052519586,-0.0027137234350402234,0.007389204832803513,0.18816200958657198,0.006322121309838898,0.010900040531396368,-0.00031915490499813577,0.034159038689610406,0.019108005706666136,0.0006336867415529383,0.0019086487527518467,22.170513164265202,1282.549385979917,0.7778910384315086,35867.0,4152333.0,566528901.0,84162780453.0,4981799.0,653091305.0,95705124835.0,14871010191317.0,934013653.0,130879966023.0,19760441224413.0,3116781903188463.0,0.42930092331131253,0.07340094801117994,0.10906847264263676,0.09386762970382818,0.06104492146293942,0.023128494480963564,0.0017876882311533401,0.030438995591979243,0.03250402092258911,0.021319399086871277,0.022008232160496344,0.008199835770895196,0.001064590830773194,0.01965042526187374,0.0169163767450681,0.012185292410386007,0.009913253769618335,0.004211564862245065,0.0038304310089702196,0.005446070403773692,0.004976622287973178,0.010402484695866888,0.0137277783654232,0.010656754126206439,0.005030775091910954,0.009454190569682204,0.004774153845888358,0.00558773552185051,0.006658574711710229,0.003432403223710699,271.7702902389383,231.89645077647978,0,2,2
85,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_9_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,16779,34484,295,413,147,180,215.98498122653316,306.98700756898506,16779.0,-8.662937034387141e-11,22669762.215269085,14854182.126616325,-2.3038637664285488e-10,18067351.72590738,-386933812.7036859,42166393350.41069,47845207.167650074,-562298242.9876927,75902095314.5754,-1831952223549.9426,4.350653441746556,22246,0.876862757505703,146.16321808550637,1,0.4865734833545992,0.22985053013060794,0.2504662269595228,0.02446977219850073,0.0023381418295945057,0.0011113974130221782,1.6249398268842623e-06,0.00017378519674659702,7.545714832862236e-07,3413.640538705119,788.9322834487139,1351.0794573734483,-1076.7835822103452,-1076.7835822103452,2851.4933647803846,233.7054740892517,251.46172671005024,47.853944456021594,14.178093558206053,12.0,124.38067213768981,112.35175359191962,nan,nan,0.08052204883327065,0.00040731795940878395,nan,0.06417447894453454,-0.010610149362200344,0.008926233301218155,0.16994417812625215,-0.015418834302731407,0.016067767646117604,-0.0029938696254048097,-0.019156472718518457,0.02703536451778092,-0.005989213623198643,0.003664514559512556,27.567324738677133,957.7787873376899,0.7542479546884833,16779.0,1157499.0,102519809.0,10214927523.0,2130715.0,165054686.0,15124501788.0,1517195264864.0,318418329.0,25992422066.0,2414040459132.0,242161187139596.0,0.33785230495410074,0.04224121966236854,0.14765794762434942,0.06052515189756022,0.03290710580286012,0.004004882526611071,0.03290970510131087,0.045987184147523355,0.02626875915455843,0.01003043422969192,0.0055469384634527375,0.0012527117998082325,0.010067920767674899,0.015073150137450753,0.022660662371477562,0.01460483164633922,0.011973716941609234,0.012789074995825251,0.007280911217126252,0.0019530152470744876,0.005978865687650344,0.004479197844764748,0.007563883850704804,0.012402585516972788,0.009460032232264062,0.010069929039077365,0.013394103814138938,0.010532113156075886,0.002925427291992683,0.001889619531081996,215.98498122653316,306.98700756898506,0,3,3
86,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,24692,39576,379,267,175,73,290.6102786327555,158.92552243641666,24692.0,3.3710989555402193e-10,59923042.71128298,-623077159.0276897,1.2271925697859842e-09,2645073.302405648,355092392.70375425,-3796914334.662108,44830178.03576059,493274324.8859249,79449652922.04076,1088329043225.8076,1.9150760215355382,27245,0.5146888113968409,177.30998516327455,1,0.6239134829189408,0.5221724823217118,0.1718125359623229,0.0006880846590069326,0.0005865590688144175,2.29016312779434e-05,-2.5557975799160653e-09,-5.83955273485604e-07,7.16509297732084e-10,2445.0500364022046,1797.3451015794733,2426.8201324835168,-107.12268355765625,-107.12268355765625,1815.575005498161,197.78978887302367,208.73428084528905,70.11419257183242,24.854998459290403,21.633307652783937,171.38644865692592,169.5804281904948,nan,nan,0.09828365999042266,-0.006503560135057413,nan,0.0043383558868320205,0.003706386433831158,-0.00025220982098837265,0.07352887597190025,0.005148702995278461,0.00527743872389458,0.0004600587339080509,0.0008833840842594145,0.001835912858018528,0.0005562482721483379,0.00016165861757603582,80.34205324944222,770.8610024378486,0.9062947329785281,24692.0,2854649.0,389949809.0,58314568241.0,2121673.0,247932280.0,34473328778.0,5236129877362.0,227136039.0,27207093692.0,3837895097602.0,586981712606102.0,0.6865642123456553,0.09906791599692935,0.14911565637139648,0.03547863586230593,0.02983038765987818,0.036928810241540364,0.029838624124596258,0.0283526448051462,0.00951538132119316,0.02607292389717594,0.018820537731115843,0.015108100249655016,0.011240203423505913,0.007385946895492364,0.006336347723706448,0.008907201893133977,0.019100562418519047,0.011409576641845692,0.009784891795648773,0.0038270860102419457,0.00479695710298585,0.010280749224655467,0.007990156692918771,0.00970847626012722,0.004406902378185674,0.0045134749320315136,0.0020265616047881853,0.002229257727462709,0.0016850200049788385,0.0019683627170519803,290.6102786327555,158.92552243641666,0,1,1
86,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,27992,43600,363,391,145,191,234.77054158330952,293.0113246641898,27992.0,-5.059064278611913e-10,71885237.18858962,1035959377.3045715,-4.847038326261099e-10,-5741861.261681941,-522118791.6497066,-55478309473.05945,62061703.41008145,-653173101.673447,123213034922.36812,-666408592626.2883,2.0498705500479852,30927,0.4502971076645085,188.7869734283239,1,0.6420183486238532,0.487835683075983,0.17094836036150252,0.0003719786165154374,0.0007003944251872082,1.5176013532290614e-05,-1.1048709596685118e-10,2.442320589075347e-07,-1.560710512927319e-09,2662.5305650529754,2122.6559381862035,2568.0636320587896,205.12508079744003,205.12508079744003,2217.122871180389,206.39885910742726,238.83467084994172,79.55501241279521,26.55652466465881,22.923659658795863,191.59864694050938,184.28916140397203,nan,nan,0.09174277050795902,0.007902379864537056,nan,-0.0073279894540382974,-0.0039827633364971455,-0.0025294228086618657,0.07920558985354348,-0.004982455953197042,0.005617652445023249,-0.0001816025050882603,0.0014039927215964232,-0.00034558814217050884,-0.0004542873599560655,-0.00015682003426745563,-65.27235486323286,849.1513703397203,0.9050991043424839,27992.0,2512857.0,297465771.0,40645976091.0,2855501.0,250598010.0,28791858560.0,3811442218074.0,353355143.0,29896239710.0,3284751517632.0,416268731777342.0,0.6064264419205443,0.08906903890976321,0.18525875403924197,0.03536434024174146,0.008336334301829357,0.03476106083603563,0.014107503982163068,0.01717247467107958,0.021284076107294624,0.029768014364368964,0.02430151948149369,0.01020564822457114,0.011779245209902204,0.007944105355805893,0.0017305016847388639,0.006701345601739779,0.006621026826222039,0.008976913120059533,0.009716843715192516,0.007101814391120777,0.005633237062663837,0.005127363184678671,0.002640883176772741,0.012125370381886947,0.003086714890656399,0.009727266437214426,0.008829293978581903,0.008409595915150534,0.0033626503204516067,0.0034036158201952446,234.77054158330952,293.0113246641898,0,2,2
87,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_1_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,53,64,105,45,97,37,100.56603773584905,40.45283018867924,53.0,1.7319479184152442e-14,225.0188679245283,-1.7194731221073738,5.329070518200751e-15,-8.584905660377359,-18.86614453542184,-101.31514606017048,219.13207547169813,6.586329654681388,623.5990045473781,134.2596428532052,0.8576137052897678,54,0.2802217017041156,8.214724333230155,1,0.828125,1.1660261418771558,0.1581171033806431,4.1753696152745955e-05,1.3495202269832843e-05,8.553687503590507e-08,9.190090094416916e-14,5.527144809778585e-10,5.619845088794488e-27,4.361338554645782,4.018867924528303,4.2456390174439305,0.16197935208259168,0.16197935208259168,4.134567461730154,8.353527211563538,8.06225774829855,3.605551275463989,1.793678524937549,1.4142135623730951,7.0,8.018845726939311,nan,nan,0.08010639655554586,-8.408251966795369e-05,nan,-0.003056214190237579,-0.0009225575838102604,-0.0006805292023628262,0.07801070682509724,0.00032207260794553567,0.0041886859927818135,0.00012387393793444147,0.000752564663611995,-0.0003537573203380555,-8.844178309728251e-05,-7.769331695213543e-05,-54.46232220802555,23.89949493661166,0.9814814814814815,53.0,189.0,899.0,4809.0,183.0,644.0,3024.0,15974.0,851.0,2982.0,13622.0,69972.0,1.0296702648658997,0.04517339277971471,0.027600621485113695,0.02329781467596484,0.04595185361829172,0.019204324618322825,0.023063683006445318,0.031260963077002206,0.01257227106140966,0.043209169482523326,0.022003895277063708,0.022555195414740145,0.016539780840453013,0.041779361226348795,0.018449879100419897,0.01901986946545135,0.031242826855223477,0.019157401321959124,0.022750342355005827,0.019470526324480462,0.011868918940667147,0.05199233040336049,0.030479826787808376,0.0185085053514847,0.05082563009814625,0.0070322045897474586,0.009931106744918419,0.017426341875012907,0.04017297387589044,0.034538768701989284,100.56603773584905,40.45283018867924,0,1,1
