ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,Parent_IdentifyPrimaryObjects
10,1,NP_LMNA_K9me2_Pol2_Well2_40X_F09_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,10990,15708,327,253,225,99,276.1464058234759,177.37870791628754,10990.0,1.2320811038080137e-11,6630455.433030029,9015922.648544954,-3.185505192959681e-10,3784644.658962694,3597870.7921252167,4652979454.491736,16184371.817652415,-18795394.831046853,8151406420.839566,-5857814343.717819,1.2831429945947967,11149,0.8345284477163697,118.29159985662312,1,0.6996434937611408,0.7793363671956061,0.18889558172813603,0.01018461505452405,3.710299575507716e-05,4.9720430052545605e-06,6.745070292761228e-11,5.014217995103235e-07,-3.3037411900567806e-12,1592.5303232874999,483.4321199047153,603.3171458626049,-344.37167051525876,-344.37167051525876,1472.6452973296102,159.62607923707202,159.3988707613702,43.68065933568311,17.40019727411999,15.905694150420949,87.35361068915144,87.94835938478583,nan,nan,0.054896919550737486,0.0007120589441985978,nan,0.031335001866720544,0.000284152402085782,0.003505403836281128,0.13399866217739856,-0.001484421453122261,0.006141005267305415,-4.209627614427409e-05,-0.0023759217870954453,0.008155935359946067,-5.811564712663352e-05,0.0007223274225182394,19.194379376792327,420.9604614807105,0.9857386312673783,10990.0,562099.0,35379799.0,2496813409.0,861382.0,47841238.0,3163762746.0,230603421250.0,83698380.0,4855347032.0,327163676184.0,24073116927716.0,0.5507195471236811,0.016316546157825487,0.18978573504909807,0.09636763964501555,0.005290555257572429,0.004529417906770301,0.007464882133657752,0.039423174989457195,0.031284198745737214,0.004301689238480566,0.00625052515792108,0.005015209365902772,0.01644361818732947,0.017978881335881543,0.0008945829341708202,0.013777999720070608,0.002515404151026944,0.006397336686835871,0.0032599825056109887,0.004011689892917738,0.01231919837587287,0.013921117706575663,0.01828344128154273,0.005296970298618705,0.007182073380448536,0.0028771314499796315,0.002198989432704884,0.002256430415964824,0.002023488726468951,0.0026616374369400403,276.1464058234759,177.37870791628754,0,1,1
10,2,NP_LMNA_K9me2_Pol2_Well2_40X_F09_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,9700,14790,204,307,117,137,160.3322680412371,220.07917525773195,9700.0,1.6711965145077556e-11,4242658.100103092,-3617651.915491212,-2.9888269637012854e-10,4562569.818144332,-5242683.6102844905,4248310344.781465,18233261.193402056,3112999.5312711247,8144131588.408268,-11136988638.278046,1.52752840998563,9876,0.9233988883822456,111.13245963232829,1,0.6558485463150777,0.6546523085678042,0.23887681255718085,0.031515578252125746,2.2894362398840217e-05,5.352777012525556e-06,5.530668825553854e-11,7.706110327988969e-07,2.1270981311476565e-11,2019.554973788337,297.55010801631727,437.3874330003187,-470.36802248910635,-470.36802248910635,1879.7176488043356,179.75783593661055,174.14074767268,32.984845004941285,14.278572481863987,13.416407864998739,66.42602090835,68.99856323330998,nan,nan,0.045091487938177195,-0.0003903888828974698,nan,0.04849154871021715,-0.0005657496757053071,0.0046548000705416565,0.19378532461900366,0.00033593071911349663,0.008923383937520084,-0.00012389868775577122,0.00287871559005053,0.01757909758566665,-0.00012158935269808689,0.0014904624554178498,16.556868037674278,431.50461735799473,0.9821790198460916,9700.0,420323.0,22456207.0,1337148725.0,805868.0,39482658.0,2255813470.0,140357204436.0,85184110.0,4452442762.0,262476398002.0,16640968944184.0,0.40726870845609486,0.00911047548188683,0.15790892171428494,0.09240703559800503,0.00805858489562423,0.00391112166990019,0.040024919779893746,0.05905377333202969,0.03777551655124486,0.003428980894502271,0.005286071591380248,0.001486356881785247,0.01374111786979619,0.00905039617128813,0.021938419978822055,0.018381304904854207,0.0005871667157626683,0.0022309557014132393,0.0019492992687853298,0.0011009640608058637,0.006194633600733151,0.0026511483017988167,0.004889697198959121,0.006741029844859793,0.009660082777678899,0.001913875551061141,0.0021144296629858326,0.0017375822170594437,0.0010208141798770205,0.0011410056943141412,160.3322680412371,220.07917525773195,0,2,2
10,3,NP_LMNA_K9me2_Pol2_Well2_40X_F09_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,13069,18511,433,319,326,146,379.63700359629655,230.86219297574414,13069.0,2.0094148567295633e-11,8371899.945060832,-6395176.18358435,-3.73134412257059e-10,1702787.2434769329,-13920329.778628292,2012041599.2732909,22605128.80954932,11757981.641288854,9048217737.677902,-4627975197.634233,1.2619368930813288,13251,0.8010719040943859,128.99599842686533,1,0.7060126411322997,0.7924326529183677,0.18136565261506876,0.007342011176714202,2.4549253109412324e-05,2.6994416904934104e-06,2.1937364613054417e-11,2.3012304338105326e-07,-1.2865818144572258e-12,1745.0459957079215,625.2217183184117,640.5922369776441,-130.29208382255206,-130.29208382255206,1729.6754770486891,167.09499074277105,173.1588865753069,50.96076922496363,19.363194656131956,17.46424919657298,101.9803902718557,100.0177358926635,nan,nan,0.04901616320894056,-0.0003275266314899955,nan,0.00996955266834127,-0.0007129246467559596,0.0009013840764318463,0.1323494894061282,0.0006021807702464454,0.004053554057618292,-1.813605273476694e-05,0.0023328032825053677,0.00273805573307535,-1.0786126622132628e-05,0.00016986596317551585,6.728070002090074,455.2447327281724,0.9862651875330164,13069.0,700982.0,45970474.0,3357410558.0,1109064.0,61189657.0,4069899717.0,299385719623.0,116722732.0,6561420097.0,435043516965.0,31675360621603.0,0.5549615665069317,0.007655338540891961,0.2037878565763146,0.08300344123801091,0.0038550793015838746,0.0029338844921011895,0.0019048566631368411,0.031967406178727766,0.030980951361432033,0.0038911162755698534,0.0051705904175747075,0.0028048097261550034,0.027384916675154046,0.02188475648491035,0.006400670261997687,0.015536463531937023,0.0022483844673958425,0.002988612625776743,0.0038139712024557308,0.0013222199904212649,0.01119152007020226,0.013335149512480717,0.014763754809653275,0.0006558646567462766,0.008954463235556131,0.0023543349811051533,0.002417853775179487,0.001871583410693919,0.0008042255657913874,0.0006522647061949524,379.63700359629655,230.86219297574414,0,3,3
11,1,NP_LMNA_K9me2_Pol2_Well2_40X_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,5350,6150,512,75,430,0,474.2196261682243,33.5618691588785,5350.0,-2.9181990157667315e-11,2701562.9392523356,-7876821.426587485,4.899902705801651e-11,419714.8037383178,-4364461.600894382,422318630.3781266,2149013.02130841,8656974.953257049,1015679668.3686572,5387562214.372252,1.2315078393667016,5395,0.5858775409781409,82.53382073025045,1,0.8699186991869918,0.8120126953590863,0.1694672359353916,0.0012327818760793665,0.00033566121337020574,2.1679856185489688e-07,-2.427902361964023e-13,7.278158984484144e-09,-1.8334124852675484e-12,547.2467641785979,359.402948075747,504.9650353742683,-78.4513651847323,-78.4513651847323,401.6846768800766,93.57322387765406,105.3612832116238,35.0,12.726071429082463,11.180339887498949,74.0,75.83170292965833,nan,nan,0.09438598792042399,-0.003762413679379185,nan,0.014663806576585477,-0.0020847127465531885,0.002757902410792938,0.0750812480149676,0.0041350589561719,0.006632777255124316,0.00048100995125424385,0.0023638794701055805,0.0026931461504114316,1.2451689435767238e-05,0.0004462789264607709,61.67734560643073,287.7401153701776,0.9916589434661723,5350.0,236575.0,13162821.0,813102409.0,179556.0,8359614.0,474523678.0,29594670642.0,8175248.0,398336212.0,23008637092.0,1447353019228.0,0.6136232379365031,0.040915115529252366,0.20723636311954882,0.03927347448092448,0.009348347840646382,0.02548079543204306,0.028499582735247393,0.017947058914713144,0.0338123831592599,0.015489980048263855,0.016836953919550878,0.005693508974842634,0.027165311778781103,0.01322758276051145,0.015745524283278047,0.0066628693930937295,0.005374068083085556,0.010284666367586617,0.007208373018693704,0.006826951918721318,0.005252756748062981,0.007349316401745916,0.014178452340034576,0.0020744471568038894,0.011628015947760854,0.006419351330056298,0.007133246200275879,0.0008485084702030278,0.003576471730677306,0.0023719636244104473,474.2196261682243,33.5618691588785,0,1,1
11,2,NP_LMNA_K9me2_Pol2_Well2_40X_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,7684,10608,337,124,235,20,287.1672306090578,70.21733472149921,7684.0,1.1283418643870391e-11,4967092.10866736,-8907208.45214412,2.0975221559638157e-11,1916301.7248828716,-5928547.892627406,2486809985.406281,5217983.051015096,4229876.016773962,2823624031.8577204,-1765214726.0056822,1.1728995394452661,7805,0.7400501166956531,98.91194397920299,1,0.7243589743589743,0.8525879381562034,0.17250016936025409,0.0042315108379772405,4.5768188480960555e-05,1.3690886924997298e-06,-1.068005314619753e-11,-8.832047108968938e-08,-1.8406356152528102e-12,912.6679969118641,412.8233044523287,646.4201078432276,-249.38856388376777,-249.38856388376777,679.0711935209653,120.84158204272991,120.61509026651682,39.408120990476064,15.491933416525649,14.0,80.15648660052193,81.27221463229152,nan,nan,0.08412546952670841,-0.0017209697061128654,nan,0.03245556531543048,-0.0011454600371449744,0.0054812616525659495,0.08837469983354569,0.0008172581257744163,0.0062236448373263345,-4.438556935490123e-05,0.0018886922162531673,0.005595448779860331,-8.219771078246282e-06,0.0007756075881000371,43.1273159127491,336.5340546095176,0.9844971172325433,7684.0,400853.0,25878483.0,1859340461.0,385870.0,22046071.0,1493556203.0,110575289731.0,24595346.0,1479764093.0,102210233437.0,7632205835117.0,0.6723278926763487,0.03129261502240611,0.1795833324826747,0.09080625879228835,0.014097165210071467,0.0012624171553273903,0.03387769393610192,0.011858849917658143,0.023159061907359765,0.013095141856529552,0.008881065088863304,0.0009055010147911135,0.014074128683408493,0.026366939476682782,0.012862140141943782,0.008725261630006958,0.00860896702323067,0.007805708338550239,0.0019035910489551937,0.0009355466922035176,0.004069024085908038,0.0027561492357652457,0.011937618548449476,0.009888060270017261,0.004644938130987191,0.00671329819379224,0.004481037859071981,0.002602445023285014,0.0015380513187256146,0.0007615202487089233,287.1672306090578,70.21733472149921,0,2,2
11,3,NP_LMNA_K9me2_Pol2_Well2_40X_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,10563,15360,145,281,49,121,96.20448736154502,198.8728580895579,10563.0,2.4797941478027496e-12,5593266.307299062,4124722.870630369,8.433289622189477e-10,-4194979.373473435,-8231324.750789756,-4677510316.976547,17341120.248414274,336361.7740084332,8139936883.195451,12461674900.527164,1.348369035755774,10729,0.8789746719520422,115.97081232378052,1,0.6876953125,0.7416367281376275,0.20554767494816367,0.01674001518217772,1.920408579327074e-05,2.409230487678326e-06,1.1155579964598366e-11,1.338875683163366e-07,-1.2004383347586196e-11,1768.9374719616767,402.26261851577635,529.5149396288045,397.13901102654876,397.13901102654876,1641.6851508486486,168.23495341749535,164.76953601925328,39.319206502675,16.210832232616696,15.0,78.67266237313981,80.22594278818056,nan,nan,0.05012921893674188,0.00035968851867483137,nan,-0.03759717987565547,-0.0007177968312548877,-0.003968742434078564,0.1554184560114218,2.9331781073922643e-05,0.006906518795225346,0.0001028776269519141,0.00222042575885535,-0.01084529419691733,-0.00013093653020121934,-0.0009373565085038668,-17.766633873661274,423.06096654409873,0.9845279149967379,10563.0,498621.0,29130415.0,1907265567.0,822571.0,34634063.0,1864193647.0,114638484263.0,81397075.0,3189293493.0,160500315521.0,9279891211629.0,0.4952755903882699,0.02507114368057473,0.1760105606652903,0.09865116501656418,0.01845028455598556,0.011278407842743709,0.023088129369688785,0.04917384164596207,0.034903019805783926,0.002757060197918337,0.006837936118257135,0.0051697342750207835,0.0033400831018201528,0.006589595220694336,0.009022459809502635,0.015398009743741734,0.006354499849319758,0.004973314701980333,0.0019970300977700324,0.002788051457776323,0.011676219745460457,0.010844118135887147,0.014515369265238632,0.0016300076833474756,0.00743802023131929,0.006627371125368243,0.0072413703914165645,0.006801141975586523,0.0033490807506778735,0.0019264958536162752,96.20448736154502,198.8728580895579,0,3,3
11,4,NP_LMNA_K9me2_Pol2_Well2_40X_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,10245,13629,383,436,306,259,345.5060029282577,344.0311371400683,10245.0,-1.1283418643870391e-11,3728032.8808199125,-5214323.968993739,-6.655227480223402e-10,2748028.585065893,-4631572.980377195,2153744788.220021,20894865.06725232,21705768.562491782,6266184324.342174,565719870.5068774,1.4808613134896522,10396,0.9194010709536519,114.21181697097609,1,0.7517059211974466,0.675282682375906,0.23459310292725474,0.029492454093835177,8.115800532274714e-05,2.1472186388070055e-05,8.786042763388406e-10,3.433455405159819e-06,-1.775019931199915e-10,2081.408904493746,321.9974349959789,363.8880313147792,-268.2311942475249,-268.2311942475249,2039.5183081749458,182.48984210607432,177.89041570584965,34.92849839314596,14.850948508806914,13.92838827718412,70.0546029229423,71.77714789496488,nan,nan,0.03551859749290182,-0.0004908153129215049,nan,0.02618166854539043,-0.0004359619684546205,0.0020028957790500304,0.19907450543435293,0.0020431265208205093,0.005827298667242221,5.197680304795397e-06,0.00480202613448576,0.009951030575668568,8.80927730186409e-05,0.0006168399738617824,8.87637874494341,436.63455967290594,0.985475182762601,10245.0,404739.0,19717653.0,1068310689.0,871144.0,37163446.0,1889110134.0,105311237386.0,94969230.0,4240896438.0,219294255598.0,12318454557198.0,0.41204748615215375,0.017025389025964264,0.16040665232314455,0.0922850219746068,0.001234427129284845,0.006624397696366452,0.04267427005005956,0.05644213525308592,0.03835610901454779,0.001898576044491274,0.002408790291119346,0.0030468720270616406,0.01024656344630793,0.009724245151162362,0.020122102158471395,0.019149169983137655,0.0009055520128177335,0.00288837939685952,0.004349278523975472,0.0020862658841529764,0.007162694537549534,0.005048490346900417,0.004177903859107504,0.0059485006519610015,0.010270319170260913,0.000610548938714208,0.000841677456559971,0.0028959030248051827,0.0044220005916135565,0.0019981545931296615,345.5060029282577,344.0311371400683,0,4,4
12,1,NP_LMNA_K9me2_Pol2_Well2_40X_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,10285,13189,367,155,258,34,313.3948468643656,93.4371414681575,10285.0,9.001865919344709e-11,7877245.526883813,-15796443.214715661,2.665956344571896e-11,-452083.2315021877,-6085116.326469517,-397800497.06491405,9161708.611959167,17300408.710128143,4997469856.80922,7220855501.263335,1.215762611796759,10572,0.4108687422733804,114.43456085292217,1,0.7798165137614679,0.8225289956253167,0.1610773002377594,0.00022050363837544955,4.412733142590612e-05,5.7309183637723995e-08,9.112998644940517e-14,6.836376340769906e-10,-1.0506156897357573e-15,904.7028755474792,751.9771573978759,765.8965023708129,43.95558886749515,43.95558886749515,890.783530574542,120.31311652833064,127.1416532848303,51.78802950489621,18.30276572474041,16.15549442140351,108.0,109.68880762578293,nan,nan,0.074467331295169,-0.0014724771718381598,nan,-0.0042737568174521295,-0.00056722863222519,-0.00036563893336955536,0.08660996894259039,0.0016126704311133942,0.004593432038100369,6.544456994446985e-05,0.00037317958251993914,-0.0010595687584892524,2.085515565558162e-06,-9.680356386596666e-05,-17.57134782568091,396.39801564019655,0.9728528187665532,10285.0,569736.0,39437684.0,3041565642.0,611311.0,33411396.0,2287891924.0,175211141616.0,45496287.0,2483819190.0,167674791338.0,12637266145602.0,0.8099426067746167,0.005095001159053166,0.14600466631470196,0.030451144876575048,0.00424117682877727,0.022420858284734845,0.0803904590718395,0.011335256978268819,0.01726419126300264,0.0035292919519898185,0.0018234525143331478,0.011524282913361392,0.022877460925752463,0.004389153813599619,0.002336084451571119,0.003931370340658409,0.0019732178721197455,0.009544600303731625,0.00671896081694996,0.001772037999792907,0.008076251327037435,0.009771599600998543,0.004640313708596662,0.007216518254410692,0.006129325042147726,0.0015470259950658058,0.007142316749042733,0.00770415169282354,0.0023875817069805468,0.0037397057969613535,313.3948468643656,93.4371414681575,0,1,1
12,2,NP_LMNA_K9me2_Pol2_Well2_40X_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,7051,9963,319,267,238,144,279.5061693376826,208.98425755212025,7051.0,-8.071765478234738e-12,2841966.4816338094,-5995660.2793791145,1.227249413204845e-10,-1131318.8152035156,1588246.7390331714,-816798438.3199239,6059279.252588287,11180417.294429826,1756210444.0666492,2080088839.3750186,1.3106272558241165,7201,0.7828926576468747,94.75026137128927,1,0.7077185586670681,0.7629934411605109,0.17903970816955278,0.006259002935275176,0.00011316008460278443,1.2582407996043475e-05,4.746330620274568e-10,9.902196431492655e-07,-1.1805099217461186e-11,910.1204066132575,352.288575690259,403.0586415591843,160.44799534867616,160.44799534867616,859.3503407443321,120.67280764866673,124.95199078045935,38.63935817272331,14.418534502822828,13.0,77.36795202149273,75.07740812684028,nan,nan,0.0571633302452396,-0.001436184484405268,nan,-0.02275535319084898,0.0003804443910626164,-0.002330036663097417,0.12187637792431319,0.002678127361995775,0.005009846408627827,7.06650031172485e-05,-0.0037030918121480506,-0.005928181975818043,-0.00016892136024428505,-0.0004559935719080691,-17.55877365355817,340.77669529663694,0.9791695597833634,7051.0,292660.0,14989162.0,852065320.0,458204.0,17886974.0,881734390.0,48904820372.0,35835326.0,1351531700.0,64422191452.0,3469669163690.0,0.5750087766558402,0.03779339704918948,0.1980961797526197,0.08464272444208952,0.0005464705684310384,0.004054613232712966,0.0015337269374914664,0.026438440466958278,0.0290537650221396,0.01116846892661252,0.013481112465806907,0.0038152876968013706,0.026100857524903636,0.022827218928242347,0.0028447703813791222,0.012756931817951175,0.0012037268266206485,0.007053957929764481,0.00932452740481144,0.004009756658646533,0.01066155049722023,0.010126806240767595,0.01148559783525621,0.0024943911454570955,0.00673634237519597,0.002814141414109408,0.006798850575615407,0.002179011889349634,0.0064203874223310595,0.003164274728515979,279.5061693376826,208.98425755212025,0,2,2
12,3,NP_LMNA_K9me2_Pol2_Well2_40X_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,8351,11473,225,495,148,346,184.4362351814154,418.83522931385465,8351.0,9.748646334628575e-12,2922619.7952341028,4860659.003224092,2.2322410586639307e-10,-1513864.7403903725,894109.0426876624,-1095728922.6343522,11429447.275535861,-19037377.974919677,2953736012.8167853,-6772453526.883317,1.3678818764242802,8485,0.8788427556777437,103.11558290619,1,0.7278828553996339,0.7310572771196121,0.2057962647259174,0.01676412422746191,9.786573883867163e-05,1.0609006523768294e-05,2.2057844294039733e-10,5.464422550747555e-07,2.6115546384754237e-10,1399.9307869559916,318.6738197701446,349.97243386829155,181.27945639927822,181.27945639927822,1368.6321728578446,149.66259583241185,148.75819305167698,35.90264614203248,14.428817882599267,13.341664064126334,71.54800938571823,71.40574988278124,nan,nan,0.04190784742764837,0.0007626915683724822,nan,-0.021707514836460093,0.00014029567340789506,-0.0018814283086683685,0.16388841729826903,-0.002987176770837104,0.005071731188299756,-0.00012725104006489405,0.0022389210270597664,-0.006743180625062973,0.0002524015505858592,-0.00045495416257320813,-9.795769211263622,378.8772003600252,0.9842074248674131,8351.0,304279.0,14009401.0,728289013.0,608247.0,20648366.0,910952980.0,46017685238.0,55731257.0,1791074438.0,75119638248.0,3633013500446.0,0.4804714080131974,0.0423549133768475,0.17449841737557062,0.09111472706068932,0.03252161647889916,0.016579429551514924,0.025106970783537106,0.04336870083539266,0.034957804936029395,0.005831795048878749,0.01156359165134624,0.00818825945182154,0.004264820376059754,0.004900815131114051,0.01182634263983871,0.01669014515668877,0.011125195359730075,0.00741563567262548,0.0033327982564411275,0.004497599907079156,0.009368237903460207,0.007641785727987652,0.008526392579001273,0.0029349503796756637,0.008789155293427227,0.011110138799066326,0.010602552332802263,0.008873409032213833,0.0029203601151123674,0.002513707820755758,184.4362351814154,418.83522931385465,0,3,3
13,1,NP_LMNA_K9me2_Pol2_Well2_40X_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,13962,20960,419,244,288,84,354.8462254691305,165.410542902163,13962.0,-6.571099220309407e-11,13813250.84608222,-27234061.72481917,2.3715074348729104e-10,-7949533.564389048,5799349.778005693,-16255043147.306503,22324832.768084813,32794694.713519156,19034120094.36042,6232382886.722404,1.2570520425236615,14219,0.8159691734197241,133.33030609577233,1,0.6661259541984733,0.7955120123685547,0.1853829765725616,0.008558478072558634,3.646149331887242e-05,2.5709836210260753e-06,1.9454143023635638e-11,1.6958918425177501e-07,-1.552952802475287e-11,1939.9851305994066,648.3319883066983,989.3461428221044,569.369256867859,569.369256867859,1598.9709760840005,176.18104917836794,167.80047675736802,49.193495504995376,19.693458514629043,18.027756377319946,98.18193473186555,101.84945661566965,nan,nan,0.07085991568701507,-0.0011823425882713935,nan,-0.040779920990392425,0.00025177361702788425,-0.005972349651814774,0.11452306088554651,0.0014237525280269181,0.006993424716746495,1.937926977714809e-05,-0.0018369249858293968,-0.00829709443502225,-0.00014040421315759748,-0.0009922558718664562,-30.91879215585376,469.6295090390226,0.9819255925170547,13962.0,933307.0,76201301.0,6913262647.0,1136654.0,68031496.0,5146596008.0,441154902838.0,114860452.0,6416430680.0,456111983304.0,36941740386530.0,0.6308988564721041,0.030955760699642832,0.16428068695410492,0.11477289231124108,0.01286996985169131,0.010139678116936581,0.003395637347654311,0.024733295944569418,0.02517619002217435,0.006248313499102538,0.006287818207892811,0.004507105416909099,0.010747877682124455,0.021718022472102364,0.015823945543316436,0.004799849414294171,0.00712089921180162,0.00829408108483723,0.009058156571318917,0.0034912467343513067,0.010159768162398709,0.007513383293598364,0.014188396366682541,0.012285859811138606,0.0012654312061392199,0.0008404916782053721,0.001982532167158448,0.005325709096110137,0.0043927822581301896,0.001904155824489295,354.8462254691305,165.410542902163,0,1,1
