ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,Children_FillObjects_Count,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number
81,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_6_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,228.20316888728843,175.52459488656825,0,1
81,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_6_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,120.6582055349903,194.36629649215584,0,2
81,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_6_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,352.34079728583544,219.36335877862595,0,3
81,4,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_6_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,257.97470355731224,246.69328063241107,0,4
81,5,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_6_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,156.11278195488723,269.57930119416187,0,5
81,6,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_6_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,335.2239418348569,328.36950553594596,0,6
81,7,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_6_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,229.88395165234402,376.28219101516106,0,7
82,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,48.21711456859972,6.512729844413013,0,1
82,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,167.0,226.0,0,2
82,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,341.11618734593264,334.6744453574363,0,3
82,4,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,252.67010583932768,284.11182155053405,0,4
83,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_7_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,48.54388597149288,6.674418604651163,0,1
83,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_7_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,353.7985291602531,260.39096972806567,0,2
83,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_7_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,167.0,226.0,0,3
83,4,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_7_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,234.41337762513373,300.57203986262033,0,4
84,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_8_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,263.0513675129889,258.23350651896874,0,1
85,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_9_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,223.24873434585666,138.26219024780175,0,1
85,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_9_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,300.5770406328659,207.68410643653363,0,2
85,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_9_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,247.8646377469907,266.56575062457415,0,3
85,4,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_9_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,205.44060040270912,283.5480505216914,0,4
85,5,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_9_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,300.4602787456446,336.8909407665505,0,5
86,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,322.20554649265904,152.73936503952817,0,1
86,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,278.2427729441482,281.00608101786884,0,2
86,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,221.475466165758,209.43501168277822,0,3
87,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,318.56539250146454,179.14103690685414,0,1
87,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,215.13780397936625,167.93726971260133,0,2
87,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,117.5,265.5,0,3
87,4,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,368.6170257934402,307.6362381912748,0,4
87,5,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,229.14254529578696,326.4982536564069,0,5
87,6,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,163.6460824993898,285.84476446180133,0,6
87,7,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,260.50209620476613,399.9760591350397,0,7
87,8,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,332.8902297516825,422.4056625667208,0,8
88,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_2_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,287.3151408450704,149.88028169014083,0,1
88,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_2_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,278.08361718852353,233.64696056596358,0,2
88,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_2_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,253.43576021945407,330.7906192382066,0,3
89,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_3_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,210.5801652892562,143.36264462809916,0,1
89,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_3_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,305.41071604451884,186.9354870481631,0,2
89,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_3_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,263.4063272367771,215.1108502224419,0,3
89,4,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_3_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,261.2022461608985,303.0183818473527,0,4
90,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_4_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,243.21991404011462,112.15266833810888,0,1
90,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_4_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,310.76567111320975,217.75315783260535,0,2
90,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_4_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,157.0,197.0,0,3
90,4,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_4_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,167.0,265.0,0,4
90,5,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_4_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,229.13368238662045,255.35219225553715,0,5
90,6,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_4_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,305.9877027027027,345.0243243243243,0,6
91,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_5_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,315.20188702068464,203.49280270956817,0,1
91,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_5_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,167.0,246.0,0,2
91,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_5_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,240.993048153126,298.89386847105715,0,3
92,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_6_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,245.1783281733746,216.73498452012385,0,1
92,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_6_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,352.7079180509413,234.7062569213732,0,2
92,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_6_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,160.62029192609984,260.8172910074513,0,3
92,4,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_6_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,368.75496050857254,301.2841456366789,0,4
92,5,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_6_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,276.00341661328207,325.26756352765324,0,5
93,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,34.75342465753425,2.2383561643835614,0,1
93,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,311.43312448924,163.14791609915554,0,2
93,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,234.50790456189475,276.2080562361451,0,3
93,4,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,315.7342211928199,268.2686740011581,0,4
93,5,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,157.0,285.0,0,5
94,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_8_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,295.11725067385447,162.3266639021356,0,1
94,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_8_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,303.6501742160279,205.99767711962835,0,2
94,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_8_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,265.9008580488715,311.77644096250697,0,3
94,4,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_8_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,207.87120280117347,247.5996025361976,0,4
94,5,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_8_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,146.75471698113208,364.9811320754717,0,5
95,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,275.0,137.0,0,1
95,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,186.0,285.0,0,2
95,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,284.33506773328446,258.9383638572444,0,3
